1181
72
1155
267,334
733,40
908,825
562,469
70,598
781,1125
780,527
957,739
278,199
208,172
532,621
814,521
1048,776
232,591
64,827
961,704
775,1114
1073,340
944,734
799,363
786,162
465,898
912,251
781,308
198,961
46,535
226,213
643,759
729,182
282,835
611,1056
1065,839
759,875
710,88
281,807
186,626
171,821
811,817
283,688
152,180
972,396
0,480
101,902
383,7
751,560
861,83
331,38
1051,916
521,885
850,632
344,585
352,906
466,966
149,729
252,180
201,134
545,452
814,388
866,335
346,763
155,331
343,1019
329,817
952,274
566,24
318,578
652,48
528,294
77,754
146,677
915,583
795,800
670,344
968,13
279,321
507,224
1134,176
1136,1099
45,587
538,989
288,685
649,322
774,410
647,680
875,213
302,744
324,792
323,910
462,934
874,216
105,581
731,1070
1052,615
146,356
750,411
19,371
1074,288
915,124
420,1085
334,153
446,329
1139,56
720,680
839,1007
1075,248
237,547
867,163
403,397
952,578
188,1110
601,347
354,765
295,1117
218,28
146,847
488,548
433,892
1128,191
702,314
52,248
647,856
848,252
407,112
397,891
336,641
420,453
3,408
62,16
769,193
1022,545
356,269
776,918
268,98
1041,353
853,323
47,143
803,365
150,159
1003,1085
743,645
860,1056
844,540
571,647
1142,1040
1100,557
743,299
998,896
413,1160
31,619
1150,850
508,372
155,764
605,949
1078,178
1056,340
253,624
419,31
312,114
916,1113
867,1020
871,777
269,653
666,106
786,1072
800,745
1067,939
345,198
1129,500
820,746
396,840
173,82
116,793
1041,274
770,532
1171,332
48,412
338,552
856,964
796,387
708,106
317,870
167,563
2,844
816,230
1031,479
795,744
21,634
1051,96
229,228
347,1091
1100,460
633,837
659,481
1151,944
1155,1090
900,998
145,995
1046,416
236,369
771,710
321,154
77,497
1084,97
91,393
951,401
27,153
163,871
593,503
30,286
1001,110
912,982
166,886
255,364
1078,154
988,783
1039,201
349,516
491,1063
899,690
1066,591
621,1127
858,1025
479,759
698,489
810,872
1169,823
538,553
752,1045
1068,282
13,164
292,495
583,26
1128,464
426,180
290,626
26,1152
538,725
1139,461
953,1131
894,651
713,534
210,166
728,516
1174,232
895,531
377,255
38,261
396,165
258,0
769,742
935,1039
247,513
262,1108
961,73
191,1086
997,609
567,692
86,921
850,328
1091,22
1152,55
901,682
804,608
1019,551
202,866
955,1040
295,619
210,1096
881,220
1070,543
672,1005
465,1119
111,393
1039,238
26,219
300,384
127,651
1139,509
10,806
1074,533
936,110
524,866
697,1077
296,1120
1022,354
803,349
578,909
615,387
269,675
59,548
378,897
253,612
869,1078
820,94
604,1092
284,995
363,89
441,153
36,161
1160,37
909,792
405,452
676,557
401,857
151,555
1010,76
540,261
40,191
676,1130
568,322
744,183
919,887
268,933
364,278
462,1143
244,1111
603,128
794,909
374,291
793,250
252,174
250,673
955,854
605,1029
757,427
293,489
540,235
577,22
74,1026
265,236
846,1103
1088,5
487,64
451,859
1079,515
746,69
1132,27
152,859
654,1177
563,1144
717,329
551,372
476,213
621,684
103,682
359,146
995,652
826,371
98,1159
696,453
23,1149
79,253
1129,997
894,781
139,385
484,962
159,485
650,673
651,304
857,409
361,1008
613,680
629,339
347,434
1078,55
711,969
245,1180
741,462
1107,1169
166,451
645,213
431,158
356,37
921,612
892,542
495,1003
940,45
668,590
982,405
60,1083
100,818
1,22
472,418
0,410
533,362
198,1089
556,1134
570,890
664,99
842,12
817,399
926,185
873,411
1097,898
191,795
135,734
601,617
308,194
900,694
453,771
1045,961
596,219
737,831
1014,506
1075,226
961,670
213,166
978,644
694,749
647,536
1043,654
112,274
394,515
69,114
573,796
187,287
977,874
102,756
169,52
965,550
179,771
1024,916
1096,133
600,256
