1419
67
1207
1204,200
281,782
1012,407
1214,921
1180,221
504,1376
120,1179
1206,378
701,103
504,1040
282,3
524,1315
1037,123
2,340
186,220
319,1308
431,1250
825,943
743,620
1227,1213
1063,629
1195,1413
1043,311
951,1254
1056,607
679,560
847,1
663,1317
1371,691
11,1340
914,540
42,4
643,728
962,831
409,870
139,611
1058,312
465,143
787,47
57,666
1101,1395
1331,491
787,462
56,639
507,245
1299,193
940,471
1042,1391
1165,973
214,1051
967,1348
62,188
484,571
1362,795
387,888
578,1131
1080,890
847,1340
14,1373
1103,1320
1170,508
174,777
538,1182
611,557
122,1011
1213,693
1030,1209
592,133
626,214
1091,95
406,413
413,78
185,42
136,610
1413,427
1142,14
703,102
860,1241
1258,197
251,148
22,131
513,1345
211,1347
178,505
355,771
138,60
1347,1028
1299,434
1268,422
334,257
912,1099
1083,1266
6,843
1177,729
683,1182
644,590
634,911
1069,370
823,243
46,835
1290,1284
1301,110
409,1022
619,806
454,1174
234,813
1317,337
843,1403
84,557
1211,212
388,594
982,629
1046,869
783,141
669,6
743,1330
526,1330
881,953
933,732
438,552
715,249
141,620
922,124
82,1227
640,1226
69,928
1344,829
188,474
960,295
502,980
818,2
473,1158
240,852
791,513
176,743
930,1283
91,929
1227,635
767,32
469,1000
642,194
710,1309
200,143
79,1266
1211,1252
222,1393
314,655
854,1175
739,1123
923,1042
704,510
1065,316
391,814
644,1413
227,793
614,1383
1281,156
1371,850
63,823
270,995
1339,615
534,896
1171,774
1230,1203
269,33
1124,541
710,196
358,592
1035,666
723,283
854,34
914,357
956,772
927,161
837,956
370,80
357,1203
92,710
1138,180
348,715
1264,633
286,317
1291,324
1151,20
977,269
462,451
131,247
422,1158
54,960
674,89
309,1024
201,683
918,725
382,390
1010,648
1142,258
630,1163
1293,1237
963,142
1015,673
927,1350
83,944
1146,174
1057,1402
1331,806
463,314
1193,126
757,605
1264,1109
1104,403
140,92
537,683
818,1391
1336,1275
556,15
263,189
456,1414
405,341
10,743
24,575
221,365
1233,141
120,1204
896,868
1073,103
245,722
1,203
1033,355
245,158
592,369
571,45
21,345
979,584
628,936
345,130
640,710
1311,924
667,660
580,907
591,295
1007,162
1123,823
33,1262
1145,1016
1092,339
1328,104
1049,426
292,970
1367,364
971,984
306,1300
949,387
876,797
1070,233
1177,190
179,1348
652,1212
283,693
448,551
327,399
1164,583
702,1124
650,1377
1389,1227
1346,209
778,95
675,1257
533,805
999,1130
780,1399
439,1157
1062,139
567,836
827,489
1201,850
142,947
281,131
910,892
1137,1036
1141,1225
801,509
25,914
1340,514
1261,919
1255,170
1366,1326
972,218
473,822
586,1356
1010,1336
59,730
48,350
1294,1013
53,808
815,1284
1202,777
482,211
380,406
1082,52
1148,1189
1248,701
1180,77
1158,80
542,296
1084,416
729,930
1035,171
472,102
108,1316
581,1210
196,1349
1237,1044
273,449
549,1416
684,446
47,1359
1331,933
1070,1182
631,568
852,1392
583,1139
810,1114
16,1271
776,1053
1153,108
286,758
912,1387
392,506
993,836
946,674
280,1273
34,370
261,442
294,942
344,1078
1413,1000
1241,736
147,757
1166,211
28,390
1066,1336
648,38
195,142
965,211
1079,471
28,424
342,761
1294,753
1284,1379
879,402
1053,643
589,1318
315,984
757,794
1325,457
514,916
675,587
1069,408
293,1041
657,333
313,538
544,1316
369,547
1280,1173
1106,364
541,288
271,551
375,1102
1110,1264
295,300
187,1372
1068,1225
543,1143
437,668
1350,369
299,764
909,742
1191,1203
1243,234
840,1272
645,189
237,558
53,180
564,1308
1151,1
715,1196
246,1200
312,1080
1233,923
281,347
881,969
1241,303
953,182
157,1178
407,612
1020,984
89,624
191,900
223,804
24,369
90,299
83,225
692,339
1369,461
372,1152
269,59
1099,66
736,1381
942,319
616,399
488,575
1137,1317
687,1256
772,677
919,1323
1020,817
1409,469
194,433
792,769
1228,883
634,1018
443,1061
880,1234
934,493
664,901
509,1173
1328,1212
306,111
1068,46
527,110
431,1412
1327,440
1266,1133
1169,719
1164,1304
1360,1167
269,807
631,523
699,907
158,751
230,603
845,445
753,1230
7,119
844,672
1133,575
335,838
558,511
1338,1144
1056,765
860,656
896,40
1047,264
723,773
168,923
593,685
64,867
301,290
467,185
1250,911
1007,155
1374,618
909,85
49,200
1282,899
734,1210
1368,178
101,991
789,852
518,652
870,1376
968,237
268,671
330,744
1267,593
1153,846
418,783
900,920
471,595
596,1369
1330,487
805,1199
1237,1053
239,946
597,516
270,421
547,884
181,333
501,1291
1388,944
215,1067
273,585
478,1364
101,1018
1183,562
71,1301
165,1201
995,71
731,1381
822,993
275,1098
1401,350
801,702
739,357
1255,247
531,820
382,104
453,293
920,273
814,710
221,289
1011,1015
1127,1368
1099,191
1020,974
680,1189
559,831
45,675
249,157
950,227
718,1347
1105,533
118,1225
406,1088
138,1081
396,725
611,1193
265,761
1323,765
556,962
486,1225
1028,48
1063,1282
1387,832
73,781
1202,555
581,560
1177,588
259,334
1119,1273
