1390
92
573
484,1359
1373,207
829,753
906,886
805,1293
507,1192
419,933
507,1220
611,518
1297,785
994,589
651,437
506,385
488,731
289,159
600,1198
818,605
873,173
605,849
108,1133
902,555
1162,1014
186,653
173,640
85,854
509,1092
323,1387
1033,474
138,792
1247,1375
584,1035
992,1146
1117,905
674,1278
1058,1077
1214,1351
824,799
1382,467
492,735
747,1364
247,902
836,868
876,1027
1153,874
1351,1002
559,842
1144,1098
439,295
586,703
659,193
471,1238
819,1155
66,646
138,544
346,899
533,1273
390,977
672,82
531,1253
1314,1313
111,1270
981,672
407,985
170,800
1228,1063
1187,1283
1180,644
203,191
38,1273
1006,1240
706,527
881,788
510,246
118,949
511,1142
103,681
973,1118
1304,750
547,1097
1387,1277
685,569
637,1038
266,517
1148,164
1105,90
273,846
707,1328
430,1007
788,1306
1359,24
476,505
1295,433
239,300
1300,154
181,733
100,241
1241,923
1153,573
1235,1145
603,1057
643,395
1326,349
836,40
1269,1376
590,590
272,1054
729,1378
608,278
511,213
280,708
384,1366
1379,1262
794,1282
809,308
406,19
466,1285
959,544
1378,718
1133,299
166,1207
1120,1277
571,98
286,672
1283,214
491,1282
1304,1099
198,1077
392,196
118,831
15,926
312,340
550,667
463,221
1368,553
745,772
374,660
843,500
678,430
1175,736
19,945
736,711
1011,973
14,568
791,1325
374,386
491,902
5,571
439,622
1264,931
93,682
122,474
1287,183
545,90
235,126
794,126
466,0
676,495
291,1202
874,625
1243,32
702,651
206,739
698,1063
424,242
1104,124
1081,1190
87,1298
738,413
30,958
473,1134
360,817
70,1125
1165,187
640,320
952,1267
1229,342
243,766
47,648
156,652
747,587
314,411
212,36
83,398
805,747
3,850
1227,1209
97,471
1004,747
51,1001
1157,1147
754,664
854,405
1378,1223
676,45
279,1329
370,993
912,1350
361,843
381,304
1249,319
1287,950
1369,696
707,23
0,757
692,182
1102,234
448,952
669,788
319,1199
657,33
506,714
388,95
1031,1234
883,537
1124,452
1192,742
301,883
915,929
962,1211
863,725
815,1324
1152,333
157,964
812,1216
41,636
1377,1072
7,57
679,837
975,496
121,82
907,289
876,287
837,647
1347,1052
1319,863
783,656
222,391
