1420
92
575
181,708
741,507
21,49
659,107
462,707
461,120
416,519
917,1309
1168,1237
1109,594
1244,1263
381,650
562,732
606,1145
133,317
329,743
1041,521
629,1248
797,907
588,277
545,79
678,819
1100,1333
187,107
373,1141
789,482
762,724
1093,465
1023,231
690,383
989,751
431,829
1288,1301
1133,376
184,948
21,1014
593,165
803,140
983,129
329,425
887,1362
603,260
1134,1339
355,183
721,743
264,1348
400,204
163,278
729,1259
19,1327
1278,644
356,308
817,743
818,756
22,1345
981,1222
335,1388
583,378
1086,1140
713,28
208,1278
1328,1192
45,536
54,203
1321,859
767,43
295,417
1125,901
560,179
307,939
951,97
881,255
976,1413
1220,1355
677,612
1266,940
1323,833
1118,915
893,392
1416,668
220,1084
897,1391
1303,464
471,910
894,926
807,660
1407,121
1149,309
337,1406
1146,604
400,53
134,943
88,393
285,606
39,711
1058,949
930,64
1114,909
774,1069
445,899
1393,790
1304,161
1172,1073
919,117
1173,1229
615,596
1339,709
811,630
70,792
1204,712
1381,302
825,337
813,251
568,1083
576,1007
14,1075
659,647
913,1000
1373,676
1381,311
83,556
885,506
1346,48
376,326
1339,334
126,43
694,276
697,22
834,275
1225,611
1376,1244
24,583
631,711
327,419
776,216
1260,480
814,752
773,1168
401,163
94,213
27,316
1313,432
1235,215
483,704
160,474
81,1072
83,666
1185,720
850,16
216,752
716,465
566,707
644,561
359,1413
491,1267
342,824
68,129
682,219
930,1134
111,282
1116,1375
1025,293
1137,400
1097,51
1227,540
833,5
422,311
444,698
946,510
570,449
1190,562
42,904
1072,83
893,1261
152,786
76,466
743,1168
578,481
290,17
893,979
667,521
402,980
31,265
1081,220
230,750
1350,972
1348,1086
228,476
1200,1218
1326,574
974,927
432,106
1095,775
240,303
1315,282
604,1039
1216,297
955,312
1008,118
80,58
1184,768
1035,261
12,1177
956,1036
1173,321
768,1372
616,1034
377,1151
494,970
399,1042
332,3
85,709
1098,15
838,926
225,70
634,1406
196,637
1378,82
445,1
769,208
606,1011
824,851
476,476
893,322
226,1131
1320,307
532,94
1305,893
534,833
1381,385
262,1032
693,297
837,735
499,365
985,34
217,52
996,184
77,1238
142,319
900,145
1378,792
451,947
1110,664
1277,114
381,480
1252,1032
1215,1133
1381,183
802,789
879,894
187,639
756,141
315,979
132,958
299,1240
334,858
541,365
440,898
945,54
668,1119
1412,617
861,382
410,307
1328,1289
183,1321
1151,488
1170,696
986,114
1392,585
244,21
850,1208
73,610
74,201
37,183
540,1268
599,576
4,1016
1078,1010
1065,1071
364,183
581,1109
371,632
1198,824
162,893
130,1282
882,287
1273,636
729,794
1383,868
437,505
353,321
957,659
419,529
106,666
101,628
266,1196
214,88
179,1376
686,913
672,796
814,1414
1358,1229
574,1184
972,730
1124,494
873,1000
1030,392
949,1036
506,985
1222,585
1054,943
356,1332
1000,731
380,1324
370,743
1315,965
187,427
1069,206
379,1361
1094,655
848,1019
459,61
863,37
644,46
582,78
1323,1147
386,1392
399,457
1109,1320
1089,1337
420,702
851,417
788,300
1015,1385
24,516
1159,1306
277,1323
1415,5
737,717
1173,308
409,98
69,1290
922,1412
714,897
298,1286
970,1143
556,1367
41,676
1403,549
861,773
460,1103
83,672
280,497
1211,1400
1362,868
785,733
768,1380
710,816
1201,1053
924,1114
148,88
1178,447
272,675
656,1148
402,895
941,1237
8,477
1297,303
232,573
1102,109
5,422
750,168
988,7
870,826
546,95
878,702
154,620
1247,597
719,531
513,715
470,1261
662,54
1107,824
812,1386
907,410
764,984
400,1331
856,108
131,1330
25,295
