950
45
911
485,928
495,405
348,500
265,913
509,842
916,831
522,61
580,297
944,697
53,760
337,5
164,371
758,613
90,808
818,365
302,443
293,451
524,44
664,32
784,865
561,708
157,342
695,83
641,225
265,126
