1243
36
781
1087,23
146,1174
224,23
683,617
793,684
6,674
343,1064
253,1200
568,103
638,168
461,1178
1171,300
433,825
486,68
1192,965
124,115
1181,367
749,555
342,644
953,1232
697,1137
1202,1116
217,304
1180,361
610,1183
388,1210
981,673
475,300
740,147
871,540
648,8
98,824
434,464
539,1232
315,610
380,853
691,793
77,1029
874,947
202,114
779,833
118,721
512,1176
1237,841
717,891
565,155
827,716
387,830
774,389
486,538
289,1040
1163,396
1156,44
197,1170
823,883
478,891
568,1184
301,246
55,750
779,358
947,615
214,830
553,977
462,1140
528,918
152,152
837,689
228,1228
254,164
418,290
1064,228
763,302
493,923
912,246
699,1204
1180,369
1043,457
967,1174
574,994
148,1102
366,876
272,324
361,996
1168,738
278,203
415,975
164,696
1017,504
967,979
75,217
711,346
769,1037
730,1038
655,181
655,741
476,178
454,120
1159,224
1065,381
1240,781
216,1103
1203,883
93,1223
191,1226
848,355
650,182
972,218
1164,191
