728
65
640
606,632
499,721
702,246
193,50
378,395
179,5
292,615
16,657
629,58
307,31
458,579
567,459
370,141
415,96
564,245
555,441
705,584
389,678
149,244
103,628
428,198
556,300
373,557
107,57
468,384
511,595
278,619
427,511
406,75
641,497
208,123
383,190
224,140
622,118
525,357
261,676
272,519
350,155
380,463
72,394
615,216
611,551
431,150
716,343
506,197
427,266
191,68
51,12
488,327
556,629
353,491
457,577
199,388
420,439
68,394
346,503
265,642
673,214
344,559
238,365
262,156
194,369
359,183
559,605
105,304
177,190
220,7
684,562
133,263
262,35
679,590
656,163
187,289
175,379
653,281
82,540
662,318
589,200
303,638
674,64
669,700
270,478
480,144
611,445
232,408
565,10
308,292
433,324
237,158
264,590
214,279
250,357
534,147
232,168
195,187
496,10
94,490
309,419
236,501
420,265
34,450
388,572
286,490
129,667
333,216
363,507
4,252
371,630
489,475
10,430
439,98
503,78
503,0
27,277
565,299
454,715
501,155
93,77
126,141
576,343
451,131
25,79
102,125
75,585
199,630
539,249
10,318
629,119
237,621
372,7
526,35
530,305
426,358
605,106
60,263
555,519
10,251
99,502
563,611
340,719
323,259
366,573
401,290
422,589
491,43
393,346
533,377
503,705
81,41
121,618
296,581
134,482
497,351
119,88
409,394
443,356
584,111
541,300
111,289
360,576
344,447
450,78
691,39
17,169
521,197
531,569
277,606
718,348
237,343
510,511
430,163
256,226
630,144
495,146
549,183
711,64
166,117
36,475
719,404
156,197
678,99
252,136
630,330
528,129
680,265
271,672
363,214
715,64
560,560
220,572
329,248
247,456
93,259
673,714
333,14
643,240
128,123
424,280
658,379
191,1
165,498
382,515
285,283
150,714
479,245
231,442
230,503
489,0
1,713
154,334
124,238
27,72
610,560
656,221
223,457
355,517
113,312
163,348
522,89
276,702
352,134
278,345
665,323
588,366
697,626
449,544
176,688
215,149
546,224
601,685
293,399
217,509
584,64
489,660
145,397
85,636
161,546
98,181
401,28
256,297
289,143
223,32
378,170
355,323
214,86
157,522
601,272
263,719
538,357
329,354
102,401
378,531
265,551
219,331
244,388
315,568
305,476
579,365
278,371
605,420
170,469
334,314
104,163
410,419
314,675
328,549
546,345
343,249
351,614
90,314
577,111
503,636
570,691
263,245
676,528
727,454
330,215
502,727
638,597
79,33
279,478
112,690
367,391
454,571
568,415
173,71
592,572
131,278
261,27
428,166
19,82
680,194
465,162
221,396
204,705
353,477
275,690
