1279
60
638
791,142
871,424
836,687
289,610
579,422
702,377
785,54
1055,613
1020,311
1263,763
1052,1147
716,665
1132,394
713,495
475,897
60,153
205,408
1002,177
478,554
1074,30
735,1229
773,620
719,586
133,192
246,726
1109,659
1017,402
506,903
330,9
456,822
757,1243
1039,453
932,1089
712,895
516,1260
977,1080
844,486
813,863
336,73
450,1182
1119,811
1144,807
519,450
762,613
848,1171
108,257
480,37
902,112
623,1091
196,546
1086,1099
181,1087
994,285
63,495
490,501
523,1155
919,230
1163,1074
436,1105
570,97
135,405
717,567
378,616
1036,1016
872,1165
819,1227
812,523
7,413
263,368
1078,899
465,601
425,454
1153,654
39,732
236,450
305,862
732,1001
197,898
73,901
673,799
1144,458
124,989
866,144
931,470
246,138
720,664
194,734
505,849
536,236
855,578
969,44
639,109
584,138
558,253
977,52
706,293
246,1258
891,755
475,782
182,264
993,1103
691,84
1255,29
1113,1005
128,606
705,462
239,196
354,994
627,160
837,301
11,1257
934,387
799,357
1197,980
742,639
1213,787
218,68
84,1106
849,364
555,639
440,287
747,171
235,243
696,359
829,249
919,1156
570,578
1141,431
714,462
1107,524
572,151
671,183
482,362
842,239
599,104
459,681
535,641
542,113
962,866
475,109
389,491
1061,794
1069,248
1054,173
1050,1
1226,723
242,1242
569,128
1220,1119
585,1175
218,202
761,1195
679,648
900,1018
220,973
295,842
302,610
503,369
1137,1175
682,95
915,978
807,828
943,1143
543,1158
152,14
534,1214
373,375
1086,1111
421,59
1127,335
907,982
248,1050
669,616
38,625
106,572
503,968
771,1105
150,647
1039,1011
377,342
811,1032
181,44
684,388
1199,119
726,459
1115,805
982,1121
440,978
243,802
493,780
163,454
1117,395
600,1035
194,590
246,555
431,909
580,378
596,287
64,1039
149,619
896,1147
69,362
173,1064
248,721
1263,8
722,561
666,428
1131,439
1103,118
682,493
128,24
829,551
734,206
393,132
958,1079
377,544
990,908
920,10
354,1132
638,797
1025,200
224,677
856,567
667,971
996,431
107,162
458,480
1096,1164
357,506
551,640
239,430
290,932
421,1189
