1320
5
1102
1191,1182
772,66
220,1244
704,20
536,43
1185,432
1312,949
249,114
531,643
94,797
570,1267
1154,1009
12,481
817,322
80,1063
682,765
1227,823
811,1084
320,1016
1103,32
700,277
407,1268
866,817
19,925
1198,740
46,8
964,201
843,169
911,1146
1199,1118
1075,1288
1009,703
80,39
982,427
115,46
787,1208
372,652
237,793
1274,762
924,438
408,443
759,353
1123,1070
537,300
10,864
88,501
294,13
251,449
57,538
40,700
338,843
865,291
2,582
633,800
953,805
86,1035
875,0
391,517
155,891
511,942
768,834
729,1317
439,1318
438,602
725,1189
217,311
1222,1157
182,742
124,1285
172,117
134,689
882,560
322,1046
19,1014
944,1061
111,250
439,367
1295,1130
1145,994
186,1192
508,174
802,38
349,531
594,986
803,282
939,76
1151,108
1180,1122
400,780
360,371
718,1075
225,298
402,95
210,950
1239,17
873,1087
485,490
463,1143
898,343
1029,1066
458,1099
1255,822
1174,496
892,1274
1194,1117
761,1279
1007,854
277,139
380,583
355,761
466,392
36,287
756,1303
797,655
583,93
545,1106
858,304
731,328
1202,164
73,513
1078,201
1117,829
198,23
230,1101
299,1144
800,1051
1023,1227
328,34
1139,951
1279,1131
87,130
590,194
118,347
1224,60
1032,978
902,162
1009,1031
311,192
457,430
28,343
571,738
389,836
1037,937
1125,608
276,26
117,652
439,810
1261,205
378,529
233,775
935,99
709,1052
1308,363
845,553
863,940
472,292
657,777
1077,454
1226,1278
105,1306
269,1201
728,269
31,848
887,990
1211,933
428,1054
974,762
1211,1105
117,436
632,709
796,105
675,1248
987,943
517,733
80,1095
138,102
1184,397
50,802
404,538
1140,1181
1305,672
900,435
1292,679
333,402
1097,283
83,1035
857,221
1310,103
1199,543
475,894
425,38
928,1027
1181,176
1054,670
22,299
361,859
1280,1033
1143,920
1078,625
109,562
1068,790
576,215
558,461
140,1269
807,463
532,264
957,177
692,1311
523,1172
1094,1037
303,742
122,971
735,630
438,14
687,1064
1190,1216
1317,1093
1142,143
444,1187
98,123
22,302
620,1166
699,9
279,16
1015,520
795,999
656,686
153,1261
510,1121
1073,457
704,1100
249,623
775,1073
264,663
820,17
536,1229
895,1050
197,1181
596,787
643,1086
1112,1062
747,308
710,889
1282,749
231,329
196,742
1319,226
964,1135
1110,272
424,521
1110,785
1006,422
778,545
716,555
1041,1179
390,174
92,914
815,993
187,1061
43,234
381,318
133,11
1222,1209
479,1243
638,250
1018,669
742,347
865,710
894,483
1032,179
418,375
852,1165
1262,904
373,849
633,1005
860,429
1020,595
709,169
977,311
636,75
521,788
335,1299
118,418
758,370
739,521
962,283
913,650
1019,1212
644,910
72,993
472,987
20,754
626,309
199,177
425,480
250,327
157,783
1056,892
731,1201
487,163
16,613
418,881
119,1301
181,955
709,778
594,631
282,777
16,768
948,1269
498,63
38,1015
1044,1264
413,331
632,1205
696,270
823,731
546,45
884,49
845,887
180,361
544,287
744,222
423,344
396,718
109,999
959,260
428,192
615,318
883,672
1294,592
830,192
1105,262
565,70
877,670
1210,54
114,1021
1148,394
283,1169
167,23
105,1066
1068,747
966,1220
223,1303
388,646
591,864
386,265
1216,772
490,1318
295,1050
337,125
1319,819
186,1056
1194,4
1249,1142
267,735
1236,976
532,357
821,1153
418,256
578,597
187,1172
1105,909
994,256
691,442
214,326
187,706
422,308
534,541
539,1149
202,529
650,680
149,180
641,1283
527,509
678,1238
949,937
1019,227
1191,458
293,181
645,1021
639,698
1017,1160
593,798
217,802
342,741
1028,221
373,55
748,474
68,1218
161,55
1245,1244
77,1149
953,1241
69,914
1166,397
549,962
111,1238
1272,42
730,1173
962,1281
333,1201
447,1041
1082,197
694,114
1206,323
1222,970
670,1021
938,77
591,1280
1080,997
1106,1004
299,851
1057,419
617,944
239,964
1156,1111
562,787
854,434
528,737
214,70
1127,275
631,1170
1267,168
1073,575
299,795
1228,187
14,305
599,854
831,288
167,1179
639,74
1101,770
1034,268
871,564
27,1046
79,941
773,142
403,58
187,712
243,21
968,681
320,198
317,1121
400,397
953,295
1224,1147
478,1044
803,1012
1255,387
1047,195
240,855
850,1085
742,1205
730,776
921,283
40,1200
941,37
1206,1072
10,967
36,1044
656,176
815,298
1072,1128
987,728
1161,946
1293,1101
24,745
612,827
1285,180
1303,26
43,513
231,776
1008,574
1239,778
1203,359
6,989
1146,553
490,1163
1,433
296,215
1225,240
315,999
622,542
1039,637
1008,1084
14,980
1072,218
1238,454
736,611
785,353
729,271
1205,59
544,288
119,53
434,278
641,125
284,658
751,1227
733,550
1070,349
476,334
580,715
193,391
641,1179
1284,300
815,768
762,195
450,836
863,396
400,1087
1146,965
476,135
739,824
633,491
721,486
548,592
539,344
921,1242
940,45
93,112
198,839
277,621
1192,304
182,670
167,41
137,702
1295,1286
675,446
828,913
173,675
1020,1092
528,979
340,259
757,355
77,1163
165,774
1061,514
984,146
473,990
1276,1151
318,282
1069,973
264,688
707,1237
887,1241
337,747
371,310
903,622
577,1138
1227,356
552,918
1029,883
848,27
47,784
419,1170
1248,649
1159,409
913,873
1218,529
41,837
1285,998
466,566
602,807
685,747
1149,786
523,559
388,779
101,1113
77,689
778,1148
997,1094
1277,1102
733,366
292,731
792,1056
754,834
636,675
928,568
1212,514
157,983
853,79
53,658
619,42
519,1004
495,838
490,478
946,749
860,374
928,393
222,133
1264,535
1068,236
1204,432
1195,1107
820,493
950,93
378,152
705,293
115,658
1182,586
228,367
1201,296
176,347
293,101
375,376
674,586
1157,1013
812,551
1185,192
607,1056
299,70
1289,794
1178,662
1213,922
1314,599
1130,398
1233,1120
960,853
729,818
270,1114
881,137
538,963
467,985
545,808
732,1269
790,345
1250,1288
365,1103
235,37
1021,1002
954,1163
681,112
927,377
1040,343
336,611
793,1082
601,950
1301,1181
578,240
1237,1018
946,503
894,191
864,929
491,31
966,433
1111,738
780,276
888,418
896,790
12,1199
680,617
51,880
1037,766
755,584
980,1177
760,315
1195,692
530,670
863,161
89,218
1287,881
837,760
1262,640
349,770
570,576
587,784
705,770
708,152
233,1020
306,663
762,1028
586,1063
749,583
226,1040
719,242
277,37
744,356
672,1164
454,1012
334,686
321,719
77,1020
1194,1040
32,581
1148,1096
493,1054
1068,398
310,65
866,352
189,1006
352,146
480,124
1024,1283
61,182
632,51
283,536
847,23
751,774
394,147
390,295
440,169
1000,442
413,955
203,753
6,947
454,368
498,747
648,407
277,962
75,237
1209,533
516,1263
1135,63
1054,89
691,1318
717,397
159,874
1236,1062
807,1190
1045,868
419,657
573,487
817,872
1186,1055
463,1104
92,753
1063,733
305,31
1003,1206
482,1269
1253,1306
1142,524
886,1239
429,460
1206,1291
1016,661
1061,1230
842,830
632,574
1311,1132
675,854
992,860
808,185
712,792
207,326
557,1246
896,45
423,768
288,1066
204,275
890,511
1275,408
255,1318
1178,159
762,548
