1453
61
643
375,968
49,586
894,1074
672,740
131,418
1303,57
1066,653
442,602
1221,883
1366,125
1251,380
279,520
31,192
409,1224
889,1327
1193,967
546,1047
196,1270
164,1394
317,166
575,468
284,1052
1228,738
473,1217
754,459
917,1448
24,1091
740,995
735,207
175,1039
114,223
798,82
1195,147
448,1052
946,256
841,39
606,1270
1338,1178
320,1169
700,866
542,754
505,433
739,1036
744,736
1233,672
620,467
277,1210
567,1218
771,1106
1213,1284
1254,111
1318,467
1332,1315
539,627
696,167
664,1015
686,939
1421,902
129,80
254,528
359,744
400,339
1198,444
1169,185
784,1131
589,955
597,1039
857,615
396,1062
923,1074
923,426
744,867
997,1230
1413,340
1172,39
1037,892
999,368
175,1211
1112,725
1336,680
1114,871
71,1161
722,429
594,1053
1225,987
884,324
1091,281
1284,1326
34,905
1435,1247
828,810
1127,1315
313,1257
909,559
191,712
169,1109
287,800
1088,125
1334,131
562,313
1430,1143
339,279
806,222
1088,303
645,522
1200,146
636,780
1005,558
1264,736
1145,1354
158,873
87,153
195,87
1252,1380
228,649
1075,1341
21,776
1434,1379
146,934
981,20
607,727
25,694
894,1369
808,1429
100,84
558,1074
849,690
1268,1377
922,266
1204,462
45,1058
418,834
1333,596
993,517
816,1125
943,1374
39,1276
407,201
614,597
1356,653
1191,1212
542,689
710,234
1175,764
817,30
23,868
728,52
716,1449
765,395
1316,453
1264,443
675,797
1170,1415
408,860
1355,1425
776,514
1244,209
329,442
9,309
286,1445
528,893
583,599
1203,823
883,1230
1239,155
1217,841
274,340
232,1190
1158,1153
128,608
1298,606
1387,892
33,1195
1412,900
1179,1208
860,623
1257,532
388,631
1052,452
1296,376
611,1089
119,305
1206,946
1015,638
318,755
35,1313
852,726
696,272
95,837
801,219
340,695
46,859
783,968
290,1111
345,609
303,1446
170,960
1448,562
885,891
492,671
287,1007
582,986
957,393
790,1023
295,1449
397,667
200,1123
1113,810
496,958
1211,183
121,350
1051,1167
17,149
798,943
776,1284
890,1451
458,1058
1422,368
1121,564
513,228
424,1046
1101,1349
100,880
1277,1205
926,319
1034,392
785,1028
831,78
1378,216
842,1131
366,170
1047,533
1433,255
975,637
1443,1012
334,281
766,1347
997,1432
296,13
469,921
454,897
76,1308
739,1219
1064,627
632,859
497,1145
1038,617
1378,783
1294,366
1188,489
1426,532
1217,776
740,518
1080,637
958,531
456,1153
674,905
554,808
14,1305
642,87
1131,565
99,976
1272,242
1389,602
641,956
870,901
1450,236
1408,300
1318,1248
1103,203
708,1111
1195,1189
1312,986
684,976
56,772
2,911
1150,976
454,1346
1265,8
1236,829
569,288
821,1021
583,1051
410,1353
1388,583
315,1444
1053,106
1405,108
1201,1207
416,1083
517,303
584,367
1066,747
1440,533
519,1042
454,1413
297,680
766,169
1149,1251
557,793
424,821
438,546
100,670
