751
85
675
129,524
238,580
354,405
729,233
400,701
241,388
218,36
379,207
75,486
112,381
310,334
448,333
633,420
148,638
75,620
330,0
597,695
246,663
662,538
101,265
291,407
125,576
77,474
390,202
387,672
501,75
422,390
230,181
214,69
34,713
144,649
134,320
450,721
511,211
547,75
389,97
650,516
494,50
365,66
354,558
576,654
604,131
199,83
400,100
265,519
288,70
324,159
0,541
367,669
233,608
652,700
350,122
749,177
27,164
587,696
11,422
313,22
176,330
745,611
611,653
594,165
394,453
10,659
738,287
215,35
691,419
542,204
586,379
408,381
389,474
472,625
286,466
712,83
633,87
447,225
71,467
85,397
349,357
53,461
639,359
116,398
211,205
161,514
388,565
61,556
451,70
356,254
72,58
582,79
98,227
272,224
564,292
586,146
632,490
721,191
648,355
606,164
648,650
596,527
56,17
389,302
67,406
495,176
270,577
178,442
11,197
423,187
8,533
331,318
121,399
60,624
183,483
294,557
633,203
577,460
302,743
98,26
637,345
422,411
340,728
496,423
350,350
494,31
750,585
489,541
450,152
706,182
20,384
633,244
157,738
536,157
509,454
27,55
576,572
266,353
101,571
90,431
440,460
345,487
20,581
259,306
92,553
568,641
580,457
700,246
355,741
334,221
79,308
674,168
44,410
482,663
342,314
373,276
556,507
473,239
271,747
169,57
610,88
15,135
119,567
24,352
15,360
409,601
714,577
547,357
731,181
386,224
453,578
371,622
626,49
569,111
530,364
75,147
56,56
495,315
429,546
563,384
734,109
529,598
598,675
553,112
123,70
167,269
31,424
401,230
697,315
540,412
80,570
252,493
54,388
253,369
13,605
195,396
162,121
245,345
249,69
636,337
102,500
39,545
78,649
543,649
99,200
111,572
657,719
39,501
456,434
1,250
519,72
117,61
654,627
13,360
308,7
217,216
16,720
664,390
681,731
732,717
407,79
169,417
562,509
733,437
444,148
476,14
196,652
653,199
731,711
235,453
435,66
334,576
559,78
42,274
184,227
352,339
622,503
375,49
550,235
362,412
511,422
591,426
203,521
98,532
483,595
658,29
581,465
478,522
253,201
391,121
460,707
448,66
267,265
600,287
283,156
595,105
605,203
314,341
92,482
736,456
508,24
251,590
581,728
379,102
474,28
411,377
396,510
608,587
184,107
679,304
333,420
169,689
45,671
352,304
96,86
80,523
58,483
444,542
562,26
109,697
727,243
741,663
174,549
652,250
527,714
338,232
191,478
536,676
87,132
330,249
329,239
119,1
322,601
607,553
684,463
422,494
739,407
519,450
52,328
143,476
374,733
279,404
137,257
724,57
507,598
191,169
274,165
680,578
602,616
374,437
665,236
699,549
501,185
477,404
727,242
386,187
631,74
493,462
260,4
315,495
447,264
258,672
71,704
447,176
204,321
510,221
515,417
611,453
501,361
254,625
553,298
82,575
234,514
564,602
521,91
3,18
656,473
273,735
479,303
316,392
637,361
325,68
677,403
445,369
726,292
572,712
11,395
427,540
410,560
725,578
507,195
275,598
186,93
297,146
80,133
664,291
291,40
402,294
701,421
138,498
407,642
582,325
258,689
653,132
121,264
385,340
491,462
602,107
169,612
450,400
489,83
544,371
631,74
90,228
167,162
601,360
610,623
607,190
441,151
54,674
519,83
254,201
729,247
651,0
722,521
570,328
168,314
550,461
706,192
351,483
193,4
103,589
362,533
730,80
389,315
704,24
592,651
635,38
277,665
627,639
21,366
227,88
306,384
499,378
262,700
10,748
298,282
562,352
723,276
552,403
426,401
573,382
227,387
356,40
