1369
60
895
809,568
796,931
768,758
717,736
559,396
93,278
419,1002
1054,529
427,987
853,885
261,851
627,215
1315,336
265,539
1249,280
760,354
988,1120
1075,112
1081,1037
630,605
1286,1143
134,360
63,273
847,157
996,1258
489,186
380,974
205,1138
96,843
753,382
430,467
435,453
692,1349
928,1090
161,231
255,823
378,1056
943,321
121,644
43,827
355,1025
265,962
792,1017
473,659
582,315
124,222
1022,215
802,462
419,174
1005,1172
1073,558
583,32
38,487
1227,1202
535,450
729,62
1226,1190
1013,893
483,312
1319,480
211,1026
719,1248
735,203
1044,118
217,667
405,766
935,1005
163,90
312,464
239,401
304,356
420,1335
928,819
305,352
60,240
1136,1056
926,1294
74,369
898,790
1240,1067
309,797
555,281
1125,1287
379,1
270,1223
754,1050
1190,1004
374,285
296,1170
1299,18
855,86
101,569
1334,1001
681,1344
131,721
799,954
297,1318
1232,923
597,1268
887,395
733,571
1221,882
31,885
952,13
612,485
1235,329
547,586
826,513
762,1140
234,268
573,232
383,853
765,386
310,238
157,1330
1079,393
1144,573
359,17
103,285
1312,1192
270,851
1051,1288
233,443
1304,213
1263,307
1231,1257
1037,545
592,885
1228,857
213,403
357,189
75,840
90,376
1309,615
830,201
201,1250
105,1305
499,1288
659,621
23,858
1344,558
241,1307
8,60
64,5
726,1003
805,581
543,1069
933,785
880,554
539,265
348,321
642,283
318,538
817,1197
607,1296
193,1057
399,738
750,200
666,1255
589,880
1157,162
471,1068
668,645
434,1353
174,1158
512,128
162,655
667,1309
1362,1193
769,304
621,145
1039,1367
492,1072
878,309
1345,1279
445,1159
186,85
431,855
583,257
773,369
564,1043
1315,504
1216,211
225,1316
1131,1355
1210,650
1076,1055
1066,258
599,861
464,972
124,880
1252,275
925,671
285,683
43,1173
1314,444
157,867
1033,374
655,1171
709,1159
1174,979
608,135
204,373
984,134
723,655
1209,684
1096,1185
1061,1105
1319,364
