1027
60
762
455,546
725,22
517,727
512,673
184,5
648,711
44,730
930,52
314,264
222,552
925,967
347,196
823,353
624,811
852,102
936,351
265,760
764,30
163,885
704,505
415,952
859,175
904,551
108,112
743,883
914,943
852,229
96,656
985,829
112,197
340,728
489,720
323,261
17,276
124,92
159,786
493,653
562,1008
347,798
976,90
63,944
844,339
784,916
726,655
259,350
78,718
562,47
653,463
130,654
908,693
196,428
939,314
351,786
292,697
121,677
527,1016
847,942
705,641
605,418
538,113
86,348
174,243
817,629
138,270
128,38
521,423
294,901
90,686
130,171
856,347
647,1020
788,221
820,607
568,492
40,474
992,712
944,859
1016,26
240,1015
519,1024
749,77
589,382
168,534
582,550
24,431
132,225
531,393
838,274
53,468
571,10
670,302
893,702
973,825
840,569
364,959
585,983
383,277
899,1013
682,7
139,345
580,264
994,616
381,827
0,442
718,952
577,1000
644,979
754,646
223,167
103,934
407,643
192,817
476,910
993,24
502,231
560,554
584,786
533,362
266,474
906,860
907,5
1022,930
889,247
344,49
337,800
910,510
70,472
707,86
28,738
633,1008
863,330
734,515
53,705
602,81
293,947
232,880
381,491
277,952
525,246
520,345
989,113
47,375
657,439
269,416
79,386
681,948
1018,618
220,559
142,906
865,271
191,866
677,948
137,466
341,275
751,313
912,68
20,347
981,195
114,469
801,794
4,494
502,887
886,277
452,398
289,511
832,774
883,199
916,731
345,77
783,459
727,535
309,639
315,197
57,959
391,806
423,37
935,575
324,309
314,341
977,778
777,387
893,342
546,44
750,430
144,282
366,329
242,284
490,282
811,693
326,323
100,378
608,189
944,992
513,446
887,191
699,1000
1004,222
246,375
181,214
917,586
440,951
220,660
91,18
724,17
530,930
925,743
894,664
471,409
622,216
328,805
675,517
1004,92
500,845
383,673
178,517
782,375
