944
56
885
181,261
303,696
557,321
702,473
438,132
760,111
755,492
541,307
293,24
189,341
53,353
848,761
733,500
198,856
554,303
550,272
782,254
941,632
478,654
797,100
263,209
28,742
496,510
13,537
910,642
309,794
871,922
677,121
576,541
726,784
363,412
807,431
235,160
638,87
803,860
393,278
679,775
448,788
785,288
26,486
642,656
63,206
706,350
454,203
732,800
318,779
162,530
627,155
221,456
72,669
530,916
902,305
416,531
195,758
355,556
900,265
673,457
224,669
765,474
846,555
666,835
509,490
695,186
317,93
676,803
873,869
411,491
260,14
930,79
38,878
193,410
894,940
516,733
474,889
374,19
80,44
896,510
3,568
598,387
734,3
573,314
791,857
808,849
120,655
602,213
672,459
859,85
19,576
796,375
702,31
628,740
783,478
340,373
94,48
842,786
889,453
343,897
145,863
499,113
758,535
394,617
827,425
594,598
354,578
160,767
632,308
40,431
490,728
732,210
496,231
74,672
16,85
840,884
146,923
553,755
35,332
535,336
159,239
25,71
673,847
581,59
941,839
197,485
274,449
856,459
322,853
904,261
599,579
351,518
535,463
933,854
850,914
102,140
544,363
531,28
838,893
534,907
935,840
397,170
205,938
864,429
356,633
785,903
371,562
378,886
467,283
711,94
702,195
596,391
455,208
94,96
732,174
539,648
82,259
934,579
119,175
658,630
932,129
874,918
374,586
790,915
150,559
433,243
663,475
583,362
84,257
748,666
398,496
120,671
392,73
330,536
381,667
74,839
10,900
400,499
778,493
598,813
444,402
552,144
750,264
820,654
372,582
415,146
26,936
862,132
896,630
633,215
96,23
428,504
648,824
578,219
670,332
327,892
694,54
161,196
578,100
707,109
815,526
289,378
594,717
213,17
364,459
529,0
828,827
461,546
495,257
126,156
192,192
614,546
921,114
33,469
583,722
369,477
346,786
239,164
450,119
559,883
588,806
892,660
787,143
21,438
782,53
764,393
240,236
146,128
862,604
711,266
938,672
530,305
877,722
564,130
483,470
14,106
417,846
582,773
604,344
32,761
819,58
319,44
471,592
903,332
170,571
886,690
854,222
183,279
126,861
47,286
626,888
768,689
235,521
590,199
908,319
702,34
77,588
662,134
46,178
186,297
125,523
65,418
676,377
20,69
898,398
32,782
559,796
879,432
671,925
414,794
146,552
715,434
126,226
502,238
842,631
27,854
696,3
784,702
626,657
535,787
874,867
329,686
649,582
325,915
56,297
427,793
846,17
399,425
237,926
16,775
151,124
204,268
19,469
91,467
115,360
775,479
617,61
426,137
313,109
860,631
569,10
363,801
914,782
356,940
371,307
440,929
314,99
911,186
474,64
829,89
386,668
165,723
633,399
161,523
79,826
459,152
723,295
805,287
838,312
472,912
925,153
552,818
598,699
153,576
304,520
120,120
866,528
426,378
928,294
241,755
48,179
33,577
327,469
502,249
537,794
270,245
702,809
454,436
286,341
723,97
897,731
237,787
805,546
836,135
840,578
244,824
657,225
751,19
613,658
826,375
206,750
931,610
932,932
522,866
870,645
651,37
202,839
797,937
292,576
451,527
760,483
499,118
139,430
654,433
469,249
514,678
50,388
789,685
800,418
459,200
575,199
13,7
31,636
379,325
923,847
648,870
300,918
784,408
217,805
382,732
168,376
0,397
800,591
425,20
534,11
849,677
245,268
365,400
586,251
748,311
231,915
433,512
625,871
360,470
495,229
815,139
856,753
860,493
834,942
710,494
265,536
859,548
306,796
266,236
700,640
863,898
603,805
733,279
33,736
858,481
409,632
516,401
349,489
360,346
915,432
401,916
803,321
587,386
740,632
41,624
857,140
388,567
862,848
173,653
105,902
389,878
385,724
390,381
376,310
341,872
940,593
289,678
364,24
531,736
884,914
561,712
842,167
568,247
730,316
12,788
19,667
775,22
731,712
70,767
365,710
720,816
147,359
282,219
827,654
399,164
849,247
904,337
622,400
658,936
820,136
194,707
626,729
524,148
512,459
829,232
12,829
216,693
133,469
613,379
203,705
457,616
259,19
731,151
565,910
924,159
391,493
886,196
376,535
434,111
151,190
636,449
671,437
229,548
631,298
370,875
462,679
705,440
78,55
512,368
522,577
482,833
858,431
786,145
173,293
815,275
609,194
501,29
151,518
477,484
400,31
377,437
424,124
6,127
555,304
689,260
412,378
83,729
416,87
385,662
802,502
888,315
862,670
356,495
63,563
108,361
922,523
698,534
598,480
445,685
290,606
578,674
855,297
42,935
865,573
628,472
531,839
670,127
774,717
234,914
678,146
341,152
481,20
773,165
707,70
850,393
467,74
191,292
2,576
46,257
63,194
615,563
297,628
42,514
162,880
99,18
696,434
657,828
100,838
706,700
769,687
41,254
633,158
942,201
129,527
880,753
668,706
648,607
836,589
249,156
784,828
157,800
752,294
856,562
881,7
526,742
317,187
322,390
186,378
613,661
829,293
425,208
30,117
865,823
577,750
259,799
138,270
98,56
688,760
137,903
641,200
689,753
392,474
896,896
914,140
327,748
925,619
428,849
196,116
650,420
424,82
113,443
62,427
9,696
243,676
839,792
178,412
902,210
318,238
489,769
832,352
9,713
269,905
767,178
899,282
170,922
260,2
83,119
256,330
37,11
158,92
562,376
579,274
256,472
31,912
513,410
26,675
892,285
782,812
870,631
217,648
391,648
711,828
536,587
921,522
446,245
816,364
662,34
728,613
248,478
70,98
587,67
241,229
480,920
893,66
340,918
555,582
241,939
647,545
278,679
230,818
348,111
883,903
312,4
732,217
505,903
567,674
708,454
460,880
159,372
