1433
5
607
1204,1119
58,714
587,1171
996,652
313,1074
858,700
598,1298
566,924
1090,1142
1038,781
1385,148
763,1349
1096,546
1374,777
52,532
1133,388
363,324
1414,1372
38,1105
441,1137
565,28
141,1244
78,1004
1073,922
1091,1366
621,1235
431,33
838,988
859,758
1275,1183
193,830
90,1346
345,98
1134,1116
1213,62
872,768
865,331
156,87
709,1243
694,864
74,944
269,185
1336,411
1078,1076
772,1120
82,3
381,888
462,648
1121,788
1398,1334
634,1340
349,727
353,84
736,175
1102,1375
90,552
882,334
851,670
333,558
338,1377
1006,239
1104,143
805,159
932,564
582,830
564,837
1259,348
778,1307
663,1270
949,152
1042,802
1307,776
427,545
917,769
230,797
1330,1180
146,378
880,1196
611,874
936,1340
29,1298
881,217
840,990
469,859
1288,334
815,1063
664,1322
1246,787
1166,361
1090,750
1167,816
696,746
1364,771
140,1126
311,150
655,1141
492,731
1431,394
954,724
1012,355
32,1342
579,1419
284,543
1201,481
165,1305
1163,212
1083,52
692,1369
686,636
540,169
1268,524
711,416
554,323
485,412
631,1181
215,524
732,987
661,750
1363,1262
25,707
387,210
648,793
876,630
1211,720
1238,902
999,457
131,686
687,230
737,1184
1278,859
83,96
231,618
791,780
118,956
279,1269
496,621
1357,331
394,632
685,1386
1181,960
1117,989
1410,285
1310,392
256,837
654,290
