1366
67
1177
1212,1347
428,41
948,410
789,1129
876,588
1141,463
456,277
609,348
1148,149
1177,679
734,882
916,1348
672,678
254,1243
56,547
167,1126
372,388
1207,552
1345,843
573,1016
136,1096
913,70
162,537
842,794
933,479
863,779
473,1051
118,391
423,511
1099,1183
561,5
274,737
471,437
516,480
947,1303
322,658
213,1362
1081,10
1110,1060
1284,189
367,705
1211,685
1303,889
426,1065
1159,261
1284,455
76,1319
1140,218
1155,181
1216,776
266,1220
776,188
1069,223
102,220
672,118
915,639
1066,1315
60,45
538,390
492,469
581,1348
834,154
339,1256
13,1236
306,511
697,1046
717,516
606,589
31,933
587,1120
414,1263
747,1204
228,126
561,961
1173,920
1042,40
704,407
385,279
345,1161
610,672
40,135
960,684
410,888
121,883
704,622
1241,1075
290,1228
1216,76
260,838
114,311
469,725
1138,657
903,113
1357,1275
143,405
146,455
1363,1099
446,1017
624,1360
39,933
1278,1183
118,319
28,958
1174,573
94,76
752,630
559,924
244,466
1207,603
1211,962
629,329
207,1265
222,550
208,901
98,131
967,160
1279,1358
203,315
1348,409
555,572
663,789
834,294
866,988
1334,430
807,442
1099,685
85,820
678,1031
475,535
1007,1355
175,1298
492,670
912,552
802,1282
601,517
838,466
466,15
1182,1139
1090,145
798,918
1334,46
957,621
184,510
25,986
927,1118
940,108
712,610
779,855
250,493
555,270
886,242
99,355
356,218
244,423
1134,1300
589,72
1182,802
708,1
1007,293
1067,857
169,175
103,626
98,1227
36,1289
1082,982
355,85
212,1093
582,97
331,425
1128,913
219,420
573,876
448,1059
829,542
610,1204
1165,112
697,231
102,1329
1222,29
1316,323
34,575
720,919
789,413
1304,1356
520,292
1341,1267
974,1322
288,1038
979,982
494,665
810,690
12,1192
681,320
343,299
0,55
976,352
1002,77
837,198
426,564
417,672
1336,667
517,1363
542,102
235,1006
1034,410
689,637
882,1256
224,1333
481,532
568,460
115,1228
587,447
163,1073
945,440
187,137
1266,745
1163,1
1256,62
455,717
890,816
240,560
1342,989
516,326
474,1340
210,1078
878,175
432,213
1104,87
1345,1173
1323,917
144,464
1114,1223
803,55
215,841
731,1273
23,1103
1097,918
806,740
610,460
890,65
1074,37
972,638
566,740
1046,1103
206,1018
513,346
225,1203
660,937
456,964
1202,364
1353,103
62,1204
176,1221
646,569
738,208
197,495
980,1252
612,7
1145,1114
364,618
920,36
252,1114
408,687
381,1201
1187,910
29,868
814,1090
36,335
770,638
1210,295
35,156
1213,1328
770,85
166,1172
610,1028
755,874
865,469
248,195
249,531
320,1338
493,741
831,1225
74,655
671,9
1145,106
186,906
1002,1040
591,944
428,1259
195,847
1003,1356
760,1142
1125,1150
21,750
1286,608
1251,384
1347,719
1090,27
398,976
510,930
577,383
231,473
295,673
1299,129
843,607
12,903
507,782
385,570
55,673
57,1276
315,509
875,1221
1120,552
385,602
1019,507
289,1130
1298,947
852,633
948,819
669,922
221,1275
731,488
868,257
591,762
464,1264
935,1256
125,716
664,271
1104,1102
977,385
1300,874
103,239
1330,1118
865,365
623,472
982,382
204,406
195,714
677,835
1212,1
1031,156
432,1203
922,1230
429,1129
519,691
487,166
38,717
655,890
929,254
118,1291
1208,696
367,249
98,310
1072,148
587,120
427,187
1107,776
1121,496
521,261
783,976
182,1242
555,587
259,1124
1119,988
786,919
461,165
1107,622
104,671
1340,178
1305,304
80,240
392,443
304,582
894,1181
573,1147
791,698
819,968
474,972
903,911
111,1140
1275,730
481,888
1305,875
298,401
1264,651
617,86
309,346
476,400
388,1355
802,1148
822,947
807,1359
1158,665
1271,1201
764,535
1306,1077
1340,318
26,715
598,837
503,987
153,27
809,588
114,1312
443,480
56,1083
953,387
693,1275
409,32
1266,343
967,766
1216,988
936,699
874,220
1305,154
743,1085
540,464
162,451
243,32
289,784
873,404
1115,158
225,978
789,274
974,185
72,666
906,277
485,9
858,1075
159,69
235,806
40,65
890,1112
980,1135
140,785
416,883
749,1153
972,1133
200,516
530,268
684,363
5,1220
138,963
456,50
280,1070
910,443
1142,103
1133,1360
247,884
660,209
889,1040
1240,335
665,291
650,461
848,573
1075,1196
1013,835
392,986
1099,497
1001,487
36,740
927,608
1128,99
173,104
1080,619
1264,31
875,526
157,358
554,595
325,728
545,944
340,926
1061,241
691,1067
1147,166
1270,683
901,793
1015,1209
38,1144
1279,405
1224,1276
849,406
70,478
688,1292
183,557
632,435
18,243
544,237
129,852
887,2
1205,1000
478,635
746,161
487,673
404,868
800,862
375,1237
1035,180
528,1142
796,1071
1341,1231
512,650
915,113
726,1260
1311,226
1309,1008
155,1262
1312,370
1060,456
1330,467
162,273
776,239
933,936
1051,753
82,1325
1215,1202
1346,810
1265,1
94,1139
305,80
292,254
1176,853
45,543
913,242
403,416
608,1301
498,796
91,597
391,478
1067,1050
748,1217
829,34
116,986
996,714
577,477
89,1212
632,39
1361,695
155,992
305,211
317,876
857,326
385,756
364,1009
267,907
1120,1197
1184,862
874,539
561,1033
511,912
772,983
833,500
1030,763
528,692
1251,581
247,752
910,1032
1287,457
1065,1255
669,800
751,1270
944,986
184,929
144,142
810,1223
1334,339
1338,197
530,175
921,116
248,824
293,1238
1021,1312
149,98
1076,1253
1084,920
810,192
152,1056
842,508
1075,295
829,1051
881,80
356,690
1055,599
994,1240
805,93
170,221
170,474
1350,201
17,1113
1113,1250
182,593
788,1256
738,687
627,995
732,525
66,710
104,1097
1234,718
916,708
947,1348
1252,1067
750,293
1352,1273
930,1095
362,616
489,1098
743,745
946,869
18,434
62,1082
765,904
1140,388
979,696
953,564
519,1138
327,126
271,47
685,181
590,1035
322,556
811,609
1268,373
1185,423
1110,781
650,1114
1284,337
615,336
870,1280
825,983
19,1345
733,1314
913,829
990,1020
336,342
1201,1258
899,197
154,572
1307,183
324,743
1271,1153
1067,202
113,9
945,81
506,1035
1305,692
581,828
157,618
249,1096
1316,1314
434,1188
1111,965
43,949
1112,584
1096,554
693,548
149,293
702,243
333,291
748,869
1217,220
1058,877
279,426
475,1144
798,640
1354,93
394,695
122,1204
1265,1211
1280,420
511,277
829,939
277,662
43,147
522,1282
1133,1151
378,1052
1007,174
786,509
790,975
779,1126
686,77
456,1276
972,582
454,538
845,120
1263,1120
1039,459
0,876
1261,498
156,329
1102,419
699,759
986,585
854,551
591,1153
1116,217
941,29
559,30
372,1054
671,913
890,1273
346,1347
444,1256
944,728
1326,181
616,1016
294,873
161,1327
1144,474
1326,713
198,354
1072,1363
1125,98
1179,933
1001,643
1284,735
219,1281
482,1308
341,303
1066,1364
1327,1255
