1337
99
531
386,845
991,1135
336,238
660,375
45,437
17,576
239,1236
1051,679
838,1081
549,134
930,680
32,245
570,816
673,693
1121,424
503,354
1311,977
2,680
400,970
992,106
665,520
1017,441
1145,1293
362,1131
1108,1117
613,1106
21,145
871,942
1222,758
1066,588
737,122
1160,864
303,139
55,388
275,13
970,1250
1155,242
989,358
1059,278
374,851
1246,1279
1096,1074
711,1152
193,103
134,479
1153,749
1134,580
1330,131
1209,62
778,676
605,143
424,979
143,1147
965,585
57,689
315,1175
1100,936
228,1235
1183,158
984,35
484,315
325,855
709,131
1268,231
322,1193
88,522
888,420
658,1166
33,1220
382,1204
1129,103
563,31
1293,509
1042,511
1101,723
71,465
795,1310
362,1299
1286,558
5,323
1036,1086
147,117
307,31
1139,10
1165,895
945,319
718,1196
349,997
786,44
800,52
567,1166
1267,688
328,1310
295,1253
935,1098
608,452
700,884
1143,1040
1107,551
528,478
417,1168
553,1194
347,961
381,664
1188,1238
262,299
1161,236
1238,382
881,473
1134,1328
1243,32
1196,339
660,1133
1089,324
924,1317
800,1155
1206,288
11,692
1024,946
256,470
761,86
176,564
863,1185
456,468
954,592
155,47
548,360
484,844
1234,911
1093,156
123,270
447,738
823,342
435,1020
1296,729
1296,70
1171,577
533,666
488,843
7,358
794,811
328,1067
826,1321
715,391
907,29
954,710
1285,1168
254,1247
1048,221
533,688
1031,1277
1245,367
147,470
387,927
1280,1063
924,247
1164,1253
196,342
288,464
566,452
520,17
154,1314
394,139
524,1058
1090,507
1152,252
794,197
1043,1001
1136,703
1289,673
125,840
712,142
1163,976
149,277
56,1247
1156,1294
384,397
716,143
806,184
1277,615
811,149
1018,471
51,185
317,536
430,221
1267,304
757,534
530,1104
1007,1161
411,138
652,1121
1194,437
9,776
740,795
183,436
327,1183
1005,64
965,1281
524,29
849,1098
382,276
1120,1274
1256,503
495,978
