1387
80
586
1089,139
7,1168
486,1168
763,913
173,468
764,649
873,326
307,1087
727,1220
82,520
287,462
1143,95
222,550
710,726
880,579
59,194
666,705
16,1326
1126,842
987,1278
92,910
1244,912
241,1173
446,1008
1257,1064
346,1136
1210,830
286,542
524,694
1323,565
943,67
448,660
459,996
1184,937
916,1237
1253,928
918,994
337,1379
1235,917
297,1249
57,823
890,1179
159,909
142,889
873,882
126,1019
1037,875
230,87
1366,605
578,378
1305,70
1253,262
48,639
843,318
670,504
698,910
1078,217
785,366
678,204
491,751
246,854
701,191
1214,324
267,876
1068,359
1026,924
126,1146
492,1106
476,1364
1239,642
931,916
843,597
1257,1194
847,819
40,623
32,66
787,755
678,5
1133,628
891,74
107,284
37,644
16,10
616,55
526,920
383,108
1303,415
578,1100
1179,929
1033,297
1341,861
978,1373
293,296
905,125
82,1135
367,434
445,515
701,848
920,13
622,610
1326,856
1341,707
248,23
262,1291
847,1165
814,933
969,769
171,459
920,1307
771,438
312,872
540,1193
307,545
360,144
913,267
822,1316
296,765
1181,267
1010,186
1311,228
702,456
742,484
77,385
957,927
1069,753
940,327
1067,1132
191,1017
632,781
1076,1251
232,1003
1155,593
103,1318
995,689
1082,782
1279,990
1246,275
537,255
350,999
1323,735
693,620
637,1225
1047,335
1007,1045
759,478
425,913
794,86
214,1348
171,283
93,1003
961,473
1216,939
813,1183
1341,639
263,330
1381,1339
219,285
1047,231
892,744
953,878
78,114
340,1309
614,13
584,121
1086,643
1300,934
1255,921
466,1094
355,645
410,660
1317,1291
1368,1331
582,790
1218,1013
990,279
311,1377
377,805
1215,712
419,602
441,447
908,158
1228,795
52,1182
323,751
109,573
1353,1124
1232,1315
970,675
589,262
1242,355
410,299
722,538
1037,1089
378,278
1219,349
801,581
693,1376
299,115
1305,250
1332,302
935,351
1309,1107
1277,863
745,539
999,469
1351,527
377,1345
8,1062
1385,1185
510,38
1250,635
739,21
1364,427
886,974
884,95
1161,1129
851,111
1277,479
380,1262
1323,747
833,882
556,861
1358,94
459,804
835,1279
1142,8
765,50
251,1197
1149,1335
546,1245
1080,380
1140,276
267,380
1378,1318
998,1038
64,1291
310,529
877,1247
437,711
368,580
634,398
1107,174
1088,1141
1365,203
48,1087
122,516
1386,1358
332,169
971,2
477,640
744,524
863,550
295,695
274,413
1250,1163
753,999
1115,720
411,101
206,610
1317,1152
655,193
1120,898
1381,917
491,733
1016,1093
457,527
485,1348
1241,11
455,305
882,951
367,1026
961,734
267,1173
1317,1362
449,686
610,699
1111,444
709,182
85,1145
1231,999
947,726
1201,226
58,1354
1067,62
1211,339
1047,294
924,1199
652,1339
359,547
1212,553
1064,11
59,1100
891,227
469,27
1146,527
294,179
129,157
983,508
151,817
907,1251
826,284
1146,406
1239,927
