1250
91
1021
817,719
887,28
218,1100
897,1077
1164,120
854,1160
968,933
851,537
331,479
325,491
1002,473
601,876
197,748
288,437
862,998
58,385
899,1115
880,1
242,746
125,1246
798,414
903,1117
486,211
271,251
23,128
1197,1209
495,903
597,460
230,1157
965,1112
1010,945
657,1064
1046,1097
1143,382
579,564
721,503
919,1169
283,247
740,58
895,935
1190,36
544,1194
241,544
929,854
680,1059
247,1098
585,116
651,343
483,302
766,963
214,1238
322,936
503,736
871,572
325,92
754,1100
1084,524
1166,43
200,294
511,97
939,654
48,907
1076,1240
338,62
91,1069
618,841
63,607
797,396
669,180
508,458
260,31
578,1119
121,745
93,881
475,1107
440,313
809,443
1012,435
13,543
617,814
737,4
232,1154
79,619
680,810
243,768
605,111
1123,1082
615,634
142,1076
1041,995
15,656
328,472
946,13
575,97
40,1234
1008,1123
189,599
1056,673
1034,743
939,256
1008,719
1068,835
166,525
881,45
844,82
1070,1191
1014,677
547,251
831,732
497,846
726,337
937,666
340,1105
212,531
131,588
1034,233
514,353
983,576
169,745
339,22
45,885
998,833
926,93
203,514
344,629
388,444
657,636
560,212
702,849
1233,1107
656,678
693,134
869,796
632,63
780,572
276,364
66,433
258,245
770,551
835,767
1105,263
349,1199
495,823
1195,57
897,209
38,1138
467,213
673,423
818,645
763,181
584,714
68,811
576,881
780,1106
963,833
1154,874
827,383
355,88
1191,470
369,1030
761,606
106,127
204,30
785,595
1084,460
1,1161
723,1135
81,543
1169,1146
1030,508
332,179
908,1115
511,373
549,593
1071,28
1245,266
1048,358
259,571
674,824
441,422
600,631
687,1120
170,289
299,1225
1123,261
174,374
431,483
403,514
642,1017
217,390
1073,1127
712,353
45,501
892,160
865,900
320,969
780,404
802,194
170,901
467,379
323,484
1103,346
705,1071
1039,849
824,162
275,493
96,604
752,195
1108,779
524,1202
74,916
435,1210
471,607
647,288
1202,639
396,1039
922,1067
1113,1133
359,580
23,320
929,132
347,988
148,301
5,868
1090,833
770,1065
889,15
240,1066
981,674
1110,259
756,431
343,284
716,788
1098,607
47,899
1211,372
1141,462
1070,586
27,478
567,682
352,540
547,826
410,45
496,295
336,1186
1066,650
1173,328
353,182
133,188
684,1217
1056,352
489,235
157,44
1093,510
866,1065
595,479
926,1235
1013,1039
813,300
1014,3
687,37
11,489
841,698
264,671
927,1211
613,1041
620,1193
953,705
229,938
1051,1235
395,314
1027,1047
907,1156
567,198
697,1060
888,194
149,82
514,852
441,567
525,466
495,99
424,731
1108,218
723,275
527,40
486,427
1073,642
172,1219
498,101
215,545
635,945
535,942
592,1067
767,74
643,190
750,790
1107,359
435,601
61,696
222,598
653,727
991,568
391,845
905,995
682,381
797,106
533,976
311,412
946,1235
324,1157
1051,744
1189,232
333,134
517,1173
1235,721
771,94
838,809
747,518
569,454
171,514
216,1226
877,576
760,894
417,882
1102,1193
633,934
618,1097
422,700
827,83
677,315
520,887
454,44
256,411
213,1083
444,555
333,725
834,350
104,630
320,128
268,76
935,596
680,587
1103,538
673,664
828,82
302,1129
779,978
415,634
1237,929
85,1012
611,537
771,377
1096,94
655,412
1150,462
438,435
582,1111
261,907
992,1012
150,775
318,372
857,211
509,1086
862,853
958,160
672,59
425,100
321,1039
1106,724
205,640
467,480
543,192
32,328
790,918
246,1097
237,548
1120,322
22,1044
762,862
582,30
406,413
928,826
377,529
14,930
1194,1103
705,1218
603,816
1094,1149
1221,1046
774,785
403,348
751,473
424,1025
1212,1107
919,137
1107,726
260,705
886,492
434,564
377,1002
974,109
830,917
198,820
559,382
939,629
421,184
638,405
914,213
1245,262
414,679
155,156
202,665
524,202
986,713
449,1012
865,1185
207,878
703,110
320,860
1139,65
539,1022
43,1014
755,79
140,471
780,240
923,609
36,271
284,785
295,738
105,1216
794,1135
896,173
935,1142
114,1032
541,410
1049,188
811,594
222,149
728,523
792,706
1177,735
425,185
1210,426
115,424
1184,212
1159,1066
483,727
916,909
642,1096
879,713
578,193
789,158
699,519
781,692
421,710
560,505
802,568
753,626
123,143
1118,1164
925,880
264,1046
715,192
353,389
568,833
1173,320
1160,619
955,369
596,779
1153,403
1093,877
819,560
777,561
387,405
378,398
208,90
543,568
207,628
99,597
1130,637
986,635
20,944
191,233
511,1244
696,113
1218,409
53,586
948,1051
1105,922
999,1103
1134,1130
540,426
491,371
771,1153
757,984
192,55
887,342
160,128
376,3
675,145
656,369
105,334
406,541
794,345
533,44
244,977
625,412
1215,1191
1164,844
235,62
517,91
895,610
608,350
219,535
456,31
260,257
490,994
593,433
819,838
105,299
1150,849
808,274
700,1022
351,743
1057,945
583,171
83,809
779,832
1077,803
670,183
134,259
485,663
969,1212
562,1160
1155,1212
1103,86
1126,48
427,695
1099,1043
447,1074
776,255
714,1127
801,702
989,396
392,1176
299,447
197,1154
486,1226
452,227
1051,335
1242,613
523,996
529,671
627,1024
534,473
561,8
389,340
943,798
1002,379
866,519
1193,901
951,840
866,716
845,668
465,850
1139,486
985,688
147,878
261,239
1032,1222
225,815
696,815
944,3
91,402
757,1136
1012,585
263,766
1165,1082
828,1129
202,307
468,1196
111,935
693,490
745,8
248,990
256,451
1042,349
973,870
187,74
308,389
685,741
505,147
836,234
1148,1097
511,925
65,133
579,755
1225,893
1,277
450,318
666,217
899,867
2,494
1222,514
761,721
539,280
292,890
278,1153
833,825
991,109
901,482
214,783
746,1137
806,123
326,136
1205,499
1074,239
79,168
808,323
812,981
58,595
726,197
1136,1195
15,368
645,779
792,885
762,639
120,786
1101,1056
61,218
182,361
1048,927
518,608
566,410
5,1184
1020,776
418,90
1093,114
82,50
706,917
1072,369
103,640
86,468
123,790
1179,993
564,378
503,110
209,625
817,126
226,1042
743,342
998,1081
57,481
301,512
1049,18
480,1027
212,273
1149,729
619,459
1021,473
37,736
319,1240
463,829
945,89
648,153
868,547
877,1046
506,1080
168,751
706,141
462,153
210,175
415,662
1212,383
781,637
960,104
157,292
937,532
111,686
797,275
186,26
303,934
891,110
549,45
544,969
329,908
1192,407
997,134
201,979
769,864
47,1046
1086,97
915,161
584,400
1007,345
776,1037
143,508
965,527
85,987
22,573
769,472
228,97
697,281
143,124
740,134
258,1239
1187,1017
860,771
370,928
26,42
411,449
239,830
193,1110
103,291
1229,650
1207,1005
808,479
526,148
203,1191
711,247
259,68
171,41
312,190
462,854
1124,543
1097,1241
1156,256
529,1129
134,356
881,726
1026,268
1148,400
1219,180
706,364
704,593
1143,1219
518,953
379,37
936,884
670,842
1058,1167
186,1032
1008,824
446,224
811,774
1095,171
216,582
20,39
526,785
782,497
961,1125
563,580
705,392
625,271
428,969
59,1007
564,1060
365,1039
346,999
1095,529
148,810
573,1048
1012,92
338,1219
277,151
818,397
598,473
254,466
701,866
288,748
115,556
266,367
310,1143
875,293
1133,1176
314,711
456,204
467,5
618,960
984,1091
698,1104
1197,1102
1061,828
881,437
666,456
862,935
351,803
88,1060
980,761
738,72
671,30
791,696
1021,442
589,362
802,374
1205,484
307,545
1001,266
761,79
762,681
935,181
962,1006
748,362
99,523
666,1144
660,455
1043,230
581,14
391,455
1079,700
1129,586
505,331
836,750
913,985
56,1119
103,846
771,129
531,1187
250,930
1029,832
109,528
732,86
228,463
760,1099
938,1140
1096,743
561,953
1034,647
1132,343
503,809
827,1081
161,1088
1045,477
798,335
672,359
432,914
570,870
770,683
341,321
1146,807
1168,639
214,1170
85,535
1139,653
285,442
293,99
510,834
571,393
583,763
145,931
90,4
617,678
786,18
1220,457
32,275
141,865
945,1065
697,658
1055,1192
1093,1135
34,632
954,76
261,402
1203,574
1069,572
671,292
1038,1169
1090,608
458,169
117,598
992,621
119,92
615,1112
8,313
247,56
489,818
386,1090
1109,560
365,205
33,335
155,734
872,410
663,581
1226,1190
787,746
857,220
302,1086
427,434
349,656
1066,629
245,1064
286,337
238,859
740,965
258,479
749,42
1111,202
202,789
1152,96
352,1233
877,760
555,349
369,731
862,34
51,739
1040,414
914,229
