1251
83
706
173,747
10,23
489,268
998,994
472,1246
2,43
389,83
588,755
608,933
635,572
1108,1108
1175,68
128,242
151,882
1217,431
408,106
877,673
739,367
314,698
1082,1109
884,1112
943,990
651,1017
285,703
63,0
1236,591
711,177
921,582
868,848
640,985
907,707
1169,133
467,347
38,366
1228,981
1060,1144
379,521
716,718
425,665
160,570
1158,156
119,847
42,692
717,110
601,1205
1131,661
328,320
284,919
550,248
10,568
259,596
638,1077
1236,515
873,218
479,883
267,140
265,550
312,299
364,290
1049,589
310,1017
572,293
279,520
443,928
543,301
897,150
1152,594
39,1141
432,519
27,1016
790,363
1199,134
1041,336
703,1234
369,1003
759,1005
584,10
1039,1062
518,452
684,518
380,515
1054,696
356,30
797,1001
1174,484
25,505
83,1147
106,1006
700,784
615,188
38,229
1239,134
1055,941
1018,1160
60,242
177,832
1213,1069
934,1018
841,1027
250,165
147,743
513,697
168,1087
625,885
440,786
908,196
383,378
649,1195
610,998
676,343
1141,1168
754,31
260,745
925,364
566,254
176,318
683,539
456,859
912,786
420,270
945,432
525,307
995,939
478,745
899,535
64,676
106,835
1,100
705,635
541,214
564,1172
160,1248
809,1143
604,742
703,567
594,631
609,1191
1086,842
925,126
1162,1025
633,991
814,672
864,330
326,545
953,1187
1203,321
913,1096
745,138
781,548
1074,678
268,82
1203,1174
1233,814
1036,673
735,1019
795,660
1052,629
799,434
417,1024
73,252
441,458
1057,909
898,600
108,912
179,95
546,324
82,205
1136,415
1161,86
635,998
881,383
542,1037
846,426
1002,928
347,352
1021,631
917,527
83,406
