1383
13
1012
889,1317
505,150
941,1286
801,317
553,1282
487,542
951,796
1059,984
1109,4
229,508
432,1360
1013,1343
37,1187
144,810
1001,231
523,1074
230,1270
956,903
385,595
94,754
843,1091
592,676
359,517
1037,771
540,579
429,544
942,524
1033,285
235,90
330,820
945,1371
963,1342
121,928
235,95
69,1204
250,28
644,604
772,114
145,57
477,841
146,889
521,1004
600,924
583,208
25,126
533,853
444,616
137,1344
528,418
1290,313
806,932
562,477
1048,430
500,492
423,838
1202,892
1096,363
923,837
955,458
1223,728
866,401
424,603
791,1096
214,494
201,1220
1350,868
958,824
1213,255
811,738
912,522
1232,593
561,1041
358,1113
1370,1146
1138,1016
762,1171
251,198
793,956
456,319
1077,246
1136,1288
266,703
