787
53
706
152,326
524,592
271,219
469,365
242,185
628,177
315,81
329,634
438,89
449,344
190,573
622,203
479,558
613,243
145,654
487,44
323,646
418,438
182,150
740,585
230,641
121,703
272,25
21,190
467,675
528,77
147,64
577,374
96,727
677,446
629,685
676,604
278,129
474,286
777,536
61,382
478,557
434,123
641,712
469,412
635,39
609,550
121,134
260,734
384,469
772,322
282,565
749,548
359,365
326,177
263,580
53,170
473,32
458,505
429,486
295,616
607,655
128,600
5,519
211,136
742,541
622,650
219,388
208,123
430,775
282,407
679,654
233,608
699,297
769,63
301,550
11,412
756,666
619,72
563,574
282,240
236,585
419,491
257,98
94,654
159,246
245,197
637,653
767,467
684,665
650,203
718,57
209,301
17,619
76,534
613,544
677,732
52,155
433,505
701,76
556,693
293,49
616,757
665,199
287,629
612,519
638,385
753,394
742,214
269,99
23,270
589,638
610,690
96,535
739,784
33,253
288,490
279,410
760,201
596,154
633,335
537,421
220,478
773,381
351,312
575,318
749,258
724,49
296,642
229,439
410,157
688,466
167,18
112,369
496,434
407,231
354,439
96,336
187,335
89,366
48,543
670,153
769,555
39,394
274,161
560,638
449,733
345,234
333,706
203,233
98,80
554,467
728,398
208,438
271,463
144,330
639,307
384,318
290,421
308,259
669,247
157,104
114,443
423,49
609,249
47,96
521,421
626,617
442,459
210,569
491,222
262,388
100,266
253,779
571,299
480,171
680,456
516,611
379,208
135,579
138,743
644,132
280,123
616,175
586,298
88,617
463,670
42,746
699,515
759,685
267,247
74,444
169,84
639,156
551,358
22,132
22,608
247,605
549,359
355,772
455,748
128,12
534,712
404,163
107,317
701,643
607,195
262,192
473,346
7,115
566,169
749,292
86,758
402,317
379,460
148,514
283,228
204,301
533,785
404,77
370,437
710,519
234,527
85,773
771,531
298,204
542,675
148,427
518,485
745,549
18,106
240,494
393,343
174,690
325,721
725,83
139,390
653,624
