1328
54
803
858,138
526,65
705,683
172,57
366,664
933,652
80,103
358,585
1047,66
525,350
1145,704
61,314
533,70
484,1076
14,494
1060,545
708,469
479,638
559,22
448,1316
197,1064
1008,49
30,212
642,1149
1322,382
78,1243
1327,1090
56,163
1187,8
34,612
1186,622
29,441
1083,858
326,1078
362,505
1225,561
402,353
154,441
384,730
398,806
542,364
165,88
80,769
525,596
747,996
1002,748
419,220
1305,1194
684,521
401,66
129,916
358,661
961,1158
1224,57
806,6
1162,1177
630,514
877,58
543,395
378,231
289,309
1083,1110
65,1307
743,314
1247,529
331,1194
882,241
550,791
445,885
271,759
101,359
120,871
861,310
1188,1130
89,1078
920,1198
266,312
498,1069
848,597
477,1109
942,539
605,561
1318,933
115,675
953,232
898,217
33,1108
357,584
961,500
687,959
478,260
1259,753
666,1020
1142,565
348,198
987,1310
774,981
157,1026
1083,1132
314,751
292,137
450,1066
871,361
722,256
106,987
528,392
1259,477
268,439
215,782
295,589
664,1015
843,166
1002,982
985,304
404,130
1230,815
216,812
505,1295
125,713
676,577
391,333
961,1297
1173,1130
574,89
1294,1033
193,1183
16,789
149,1005
918,1005
902,1152
456,285
33,81
1242,926
906,612
883,1160
1315,246
812,1235
496,709
752,595
675,740
340,57
221,724
244,532
551,423
467,218
142,499
122,601
1202,631
778,1040
943,1028
751,225
1138,1206
999,149
347,17
1157,840
857,738
298,529
633,150
628,959
788,59
712,361
1277,165
926,753
198,87
995,843
405,322
894,416
111,177
663,1233
86,571
1284,395
1325,620
727,769
156,1129
746,908
26,526
748,1119
449,263
184,1175
376,1165
666,183
1166,623
1306,496
1281,1296
960,646
83,124
918,503
1199,1313
657,428
529,204
57,165
278,308
53,85
326,971
445,1138
1273,515
524,380
968,1308
977,577
438,838
710,778
560,17
534,260
593,706
851,774
557,283
228,1106
47,359
180,1144
161,229
696,824
181,152
460,675
753,1147
285,420
784,1232
975,695
163,1104
1152,345
280,399
280,76
677,1124
632,1198
355,1253
1313,1250
956,220
764,509
935,1317
1175,138
898,111
158,977
496,741
829,382
885,635
1106,355
360,917
168,852
713,806
899,451
299,927
180,598
227,1309
118,855
795,1217
973,49
1171,551
916,1005
734,1142
112,259
622,196
1249,421
593,846
488,748
626,451
250,90
645,1308
237,51
300,625
501,953
397,293
636,1066
761,1081
927,1201
463,661
1051,1047
634,652
56,358
1013,349
1058,791
1109,487
294,848
435,962
574,1012
989,343
66,352
783,138
1186,546
1159,497
843,639
228,1275
525,777
271,1235
16,688
665,687
331,401
93,772
531,382
919,117
1055,1202
142,324
1159,399
536,1220
766,475
938,1069
702,326
479,573
864,507
1327,215
828,991
781,1284
878,802
1135,437
132,667
711,731
736,950
1286,157
835,809
557,477
1117,630
293,278
331,942
1314,1255
227,445
354,613
158,800
1268,260
1260,203
1182,889
1220,59
1226,707
814,386
960,909
276,1276
923,986
269,67
790,698
128,809
118,431
668,960
171,1183
797,297
731,441
683,611
49,497
384,17
40,740
1244,1041
1028,667
1305,506
1325,808
5,1075
463,620
897,103
1287,915
680,100
240,1231
1037,317
963,1014
1053,155
1071,768
740,413
700,237
96,747
311,430
1208,429
173,1206
1000,909
383,778
461,242
639,844
739,286
123,910
15,348
1141,1297
170,92
223,207
653,1155
185,18
553,882
588,82
495,830
574,415
999,307
1050,581
1216,42
164,1032
557,63
521,79
806,317
993,751
133,1196
905,590
398,1049
121,708
1141,630
1198,391
311,782
712,86
768,718
767,361
384,1087
638,1209
1271,635
223,876
372,1116
1244,618
1230,1009
933,842
403,970
63,113
462,1273
961,179
790,648
873,685
1260,503
559,1045
251,235
60,251
375,587
1326,792
878,1097
753,1221
851,133
107,870
708,372
959,971
827,50
1119,95
113,1219
945,966
1206,1024
165,152
1055,1220
531,789
454,451
667,632
8,304
1268,68
639,1136
1298,60
