1069
81
1055
216,390
122,804
271,782
767,229
364,126
950,60
801,296
699,763
314,1015
951,516
493,683
966,87
105,440
170,402
736,229
769,964
181,661
846,217
253,921
498,897
781,774
368,450
538,671
58,809
613,818
204,687
639,444
251,673
829,171
458,535
930,258
160,73
394,360
356,913
134,702
1017,410
275,101
970,53
196,364
436,1048
781,134
843,73
1020,31
538,26
774,988
453,715
410,370
255,484
291,378
439,471
528,334
671,559
913,975
556,105
1051,414
730,404
465,864
375,847
527,849
1064,620
286,500
804,59
492,178
743,933
328,833
3,579
404,838
248,860
374,489
773,494
607,1008
482,997
323,732
725,32
267,817
842,5
1052,648
594,910
876,1017
33,846
1036,1057
265,960
607,15
315,850
166,694
241,640
864,752
275,344
895,265
46,845
1061,50
109,793
673,935
592,38
430,1023
337,815
302,590
1055,478
724,910
943,1028
987,867
1031,394
946,344
368,651
872,145
798,218
550,294
474,576
79,743
354,603
993,973
1054,153
963,598
20,932
403,399
331,80
266,914
560,333
16,742
863,209
664,676
209,739
976,508
30,106
627,587
627,171
258,156
855,520
666,521
556,71
538,883
213,667
946,759
97,483
451,538
998,774
687,729
858,269
17,81
345,836
408,458
680,164
284,623
1012,613
77,838
869,241
976,239
613,153
571,133
1008,277
251,769
283,999
344,63
252,376
48,449
969,255
959,334
241,405
176,423
428,491
417,777
135,718
784,842
135,588
660,743
257,749
27,401
13,221
246,273
716,352
309,951
289,806
118,784
471,1020
592,836
207,465
22,382
183,606
720,748
774,391
803,1008
391,615
78,717
661,80
37,357
1064,1020
621,475
929,655
882,180
1029,604
441,757
1011,13
1037,360
869,253
997,485
658,324
153,147
644,907
750,614
625,122
1025,1037
741,172
127,3
939,140
445,913
660,193
547,610
845,113
866,26
549,688
205,1046
578,208
921,105
410,577
166,887
829,748
760,837
268,87
24,601
736,864
537,930
242,57
672,505
283,442
193,90
216,553
1015,879
135,895
281,101
10,7
826,919
6,112
858,443
789,547
1007,949
736,165
537,327
396,9
853,1034
80,789
215,938
59,462
332,745
905,777
382,1008
44,685
1037,1012
218,286
213,892
382,411
796,22
841,871
140,226
773,26
169,885
705,964
534,933
79,1008
777,453
172,168
952,32
414,11
390,1067
204,95
308,155
847,49
110,87
870,374
708,673
476,859
331,732
414,443
894,1
1016,945
855,443
277,362
453,189
186,151
274,229
749,1068
698,177
366,745
857,561
346,410
807,530
55,366
1045,516
82,544
322,128
879,305
46,117
663,512
158,929
1040,173
425,642
969,187
656,959
279,542
349,1039
273,901
746,92
47,1019
490,762
64,833
333,500
327,564
52,334
1060,281
1019,431
382,359
418,595
509,1060
384,818
665,1056
449,1006
290,561
1068,987
236,248
469,832
458,204
36,279
41,584
226,779
63,513
88,779
478,30
935,291
69,598
336,652
143,1065
155,416
511,834
840,796
484,489
92,964
117,522
486,404
731,530
790,51
430,558
327,632
553,390
777,20
156,847
995,942
147,616
690,875
783,539
343,644
157,382
531,661
666,481
770,1041
836,1062
841,928
270,773
46,658
781,849
821,880
472,117
1048,431
80,2
556,352
615,715
671,836
66,52
934,456
535,659
361,398
773,990
46,308
286,142
457,685
820,346
980,381
828,617
43,941
57,986
319,194
96,758
126,152
698,387
436,248
263,637
80,616
562,718
1030,68
23,1062
352,824
177,419
1028,580
688,678
738,532
484,745
999,60
461,954
1018,314
579,60
1010,223
509,36
139,719
321,334
916,402
574,776
623,231
1029,215
1010,693
757,20
325,134
699,93
168,595
166,356
393,219
672,508
701,871
672,709
30,955
143,151
472,1007
759,772
100,629
663,0
427,690
301,871
133,575
875,50
818,496
693,688
1062,844
110,625
641,441
712,439
783,1043
470,1063
809,991
350,502
51,216
337,942
725,476
947,52
242,936
751,933
933,306
40,351
911,723
1019,905
156,238
525,300
45,166
1048,511
300,796
1005,465
736,43
674,510
90,72
181,995
423,337
489,848
680,519
187,679
299,1044
835,624
8,333
328,570
918,778
695,54
624,328
332,398
235,61
938,648
321,589
549,376
926,516
265,477
1025,251
874,811
429,937
211,1055
632,226
753,185
275,520
107,968
123,738
467,184
317,255
946,511
1020,362
128,70
115,394
605,196
984,214
1060,458
825,354
607,725
658,317
744,775
423,837
10,384
1004,745
827,555
17,441
880,250
503,89
786,735
587,349
451,64
23,484
1027,1037
1021,267
748,198
694,364
495,234
563,242
647,1036
141,1037
1026,1011
177,706
51,468
266,996
125,102
632,798
518,848
656,297
143,1005
107,379
991,729
906,349
385,852
134,173
473,410
28,404
259,1051
1012,537
458,412
755,757
794,385
966,533
718,421
65,343
204,317
661,280
594,922
401,357
511,28
869,28
882,898
926,373
646,365
366,855
928,160
703,608
349,449
471,193
41,953
818,356
660,114
546,798
635,743
759,754
382,102
350,715
854,513
583,166
432,806
440,994
370,368
13,513
307,1049
617,799
23,114
635,26
465,753
408,859
149,912
767,294
667,200
448,704
267,382
293,233
190,674
382,331
280,440
945,353
118,628
476,882
641,880
1068,338
530,169
501,1002
882,342
573,92
465,829
312,95
326,997
194,594
760,128
826,331
443,965
126,817
776,138
718,535
447,367
546,104
707,502
1049,14
841,271
192,642
733,340
281,777
1019,157
995,1060
61,525
351,140
154,909
806,175
504,242
634,733
1067,115
836,595
566,309
807,791
520,1029
227,902
886,451
240,341
310,906
166,729
922,427
43,595
788,976
353,17
292,617
1013,982
110,854
668,475
195,31
837,1026
241,853
1060,1042
678,253
292,957
77,520
654,817
709,493
888,117
39,864
1066,158
399,894
855,592
709,960
320,923
242,437
853,364
619,80
284,502
679,234
659,480
283,305
931,188
390,613
811,878
757,744
228,545
1067,451
492,289
260,154
71,465
567,331
992,608
7,214
712,408
20,917
119,42
1055,936
354,877
550,528
896,169
155,720
874,964
799,885
1006,321
525,1019
244,22
480,984
796,289
1013,353
626,1061
722,58
633,444
619,624
130,996
440,993
433,737
498,350
187,1004
447,792
702,611
1022,683
651,249
197,580
64,512
791,875
737,916
950,454
736,805
278,0
499,587
479,573
398,669
1013,342
1002,419
307,1017
928,63
401,807
303,1044
455,681
1034,88
785,885
645,519
220,516
329,211
413,429
352,908
152,878
205,190
304,803
45,274
497,760
590,317
82,805
850,596
442,971
173,1063
768,366
105,880
532,884
439,646
735,438
831,647
374,622
808,631
316,536
889,901
945,471
668,96
706,411
984,171
520,454
587,892
851,333
970,729
733,606
498,786
811,508
241,768
972,761
528,115
437,263
688,833
360,432
882,905
37,861
717,820
836,280
120,611
334,750
314,490
234,200
198,208
440,44
251,752
735,272
128,1000
590,938
577,482
411,840
850,300
881,65
430,963
1050,739
453,160
272,368
923,738
209,51
768,931
423,710
70,180
778,721
617,397
976,566
1059,224
211,881
863,354
827,176
264,777
247,430
339,658
252,1014
614,969
449,387
615,294
763,131
