1463
97
868
780,1193
381,106
676,200
1256,1461
1285,1437
368,699
1209,970
32,1034
989,1435
1314,1337
1416,9
1206,1163
305,838
242,711
1041,131
663,1354
273,442
1032,653
494,963
1258,779
509,1301
476,1430
1250,930
1409,531
281,83
1116,1426
402,522
707,1174
288,130
428,202
1437,825
498,1022
1305,1018
927,1174
262,29
767,224
1341,573
329,256
815,358
269,225
147,630
1385,916
1076,267
707,652
788,1218
1053,857
969,507
1014,316
385,325
156,126
1243,284
188,962
437,1210
1225,521
806,1102
487,294
176,469
1344,119
814,548
573,1377
5,618
13,533
1105,490
366,1003
353,1417
921,1227
206,642
1052,782
118,148
13,669
1381,1235
1015,445
892,1037
756,435
715,959
105,1256
41,1202
1177,636
1108,992
173,1091
1244,1271
551,1352
821,1052
1327,533
276,950
384,1454
411,1315
85,553
778,787
409,214
605,1128
888,1245
320,1025
1209,96
1223,32
839,973
222,682
1016,90
971,147
38,776
1113,79
933,962
426,34
1172,503
546,1246
155,444
210,1055
1438,870
1448,355
1022,1016
1060,581
370,645
999,348
950,662
685,553
1136,1023
975,69
1396,1356
300,270
436,845
304,1302
1080,559
901,1347
150,468
891,942
827,1352
586,1133
728,1402
968,14
1406,107
112,533
281,82
1129,17
1390,851
763,916
920,501
338,802
535,1087
1417,1206
743,342
703,346
322,265
202,1154
1281,1428
756,60
552,383
201,521
1340,126
448,1301
780,99
1316,1282
113,1149
562,1072
469,840
869,656
982,71
453,747
319,1252
1042,409
837,1442
1241,1386
440,1140
137,542
61,829
995,1016
528,907
1049,528
1050,26
1338,1136
559,1134
134,1383
283,575
853,646
2,673
729,1279
679,717
1082,1390
265,1421
338,315
118,251
459,93
372,313
873,150
1438,417
1302,1348
695,1427
705,14
1207,363
754,173
1090,1080
1062,669
943,476
1048,1410
1079,1189
582,437
109,836
130,887
706,253
598,178
1190,930
1270,1070
836,457
416,657
1101,819
1258,668
67,432
332,15
1309,1128
1424,96
557,1065
691,637
472,864
314,1298
484,284
10,998
575,313
1060,104
527,842
361,1203
296,71
552,967
384,1289
1424,256
686,449
1147,587
1205,98
576,835
1390,444
411,1047
1172,1167
1427,173
1455,1163
987,313
1299,7
369,1442
151,826
349,240
318,22
883,263
635,175
1128,400
494,989
190,12
1014,768
163,985
259,530
278,913
249,1278
704,728
477,906
666,1318
1147,472
103,591
253,246
1449,173
766,959
560,441
647,549
1389,1034
1033,180
1359,848
1294,645
232,1262
548,53
312,90
927,518
1437,1239
154,480
213,106
213,801
452,267
276,794
747,586
367,1241
1223,175
954,1380
1279,561
693,150
458,1048
517,762
657,417
1386,1286
956,1053
576,370
826,1276
487,965
458,90
176,164
1273,962
110,1145
659,988
1043,157
23,1280
358,243
311,28
42,1163
1301,938
1121,1015
574,217
149,1442
1193,1299
571,113
879,228
1450,838
7,1039
990,1425
384,867
818,455
733,673
1090,14
400,1287
1222,250
908,1371
772,431
611,1200
188,657
880,1045
161,1224
670,623
666,801
643,470
1315,1162
1319,1097
1023,401
1455,229
181,59
3,1409
1403,73
451,238
159,362
719,692
319,1265
631,1080
1337,339
464,1103
1343,1406
1418,172
615,153
410,841
830,1334
774,276
295,1381
989,1322
31,772
1147,426
157,886
1359,159
1057,1192
1214,556
791,287
1133,457
533,994
995,1310
259,1138
1207,703
846,740
898,142
305,595
20,690
1012,970
161,394
859,588
1088,485
444,504
1349,247
185,730
844,314
763,1276
1304,1243
270,955
238,673
920,1163
739,1058
47,764
509,521
195,765
265,1244
504,1054
953,703
914,1439
1172,860
1360,974
1176,1381
504,327
789,503
127,77
799,1375
213,958
72,742
779,1200
196,95
376,924
1304,302
1033,891
389,404
885,329
411,1256
342,115
88,122
1131,379
864,65
1035,648
654,324
535,1114
203,758
458,714
792,651
675,657
738,1446
490,1135
936,352
233,975
1360,281
548,279
1345,242
550,1149
159,424
270,1010
427,1396
66,234
514,570
1014,1237
1192,689
1054,90
80,336
335,1348
927,524
1420,438
939,703
815,497
189,1317
63,10
1357,476
1252,888
1377,900
602,376
918,1451
426,1
779,2
244,267
193,529
1235,772
381,143
642,453
980,499
760,562
295,523
1455,297
141,100
1202,1134
1369,208
189,738
1404,1277
345,478
1015,1365
803,435
251,595
876,900
75,962
76,572
38,372
53,822
617,825
1373,285
785,29
1098,47
375,259
178,0
335,489
1234,1270
175,37
134,1262
908,1343
1312,5
751,960
1425,736
1020,91
363,1381
1048,344
903,1180
109,1012
104,747
1081,1197
750,1254
185,618
1378,640
66,61
133,692
663,91
147,1093
312,676
692,1368
1218,1406
1400,15
592,369
1001,1403
1158,576
900,242
1360,316
978,705
476,66
478,1161
1086,884
367,1119
650,274
235,1107
381,1121
949,643
192,1428
1101,769
391,713
1127,886
874,612
684,1427
889,237
958,1434
384,1178
1363,1306
398,1053
430,1456
720,1358
1122,1389
1287,1037
877,104
812,116
754,221
568,1202
541,459
469,677
1126,1186
759,1237
268,830
1250,547
1052,351
60,49
736,412
841,203
190,1198
849,392
476,92
1245,23
284,144
1384,165
166,1392
288,1249
157,458
69,335
809,443
792,389
286,1147
653,540
952,1148
387,1385
1213,1449
280,1082
676,1031
414,1231
970,566
1310,756
1336,719
394,328
668,552
5,671
772,1225
1384,0
1082,1097
562,905
461,369
159,168
1285,271
741,242
529,98
485,240
743,1301
1141,172
641,1291
383,629
787,1252
413,144
1171,295
1253,199
25,1424
15,942
