1193
31
787
757,660
187,781
9,602
437,239
834,1138
382,523
958,204
293,18
1126,513
440,584
858,251
276,62
448,765
1105,566
370,981
815,1052
2,777
1014,98
546,63
479,563
214,328
29,62
895,944
69,752
884,1021
145,761
501,547
914,787
296,197
31,259
902,25
2,297
846,211
17,752
886,344
528,517
912,556
806,1018
1127,1094
401,172
717,946
950,403
859,987
5,713
655,1085
677,751
1038,67
610,673
1140,974
35,1099
265,121
322,663
309,1118
1026,469
684,760
80,1086
325,1038
236,449
836,829
358,517
608,918
230,619
709,905
853,709
758,1069
543,901
235,14
598,617
431,300
755,131
358,650
41,847
856,439
57,654
116,790
205,1022
832,498
1131,72
361,758
235,696
766,642
828,303
1095,72
1010,1174
626,139
886,492
221,196
1066,630
690,347
1118,988
164,606
649,85
509,713
768,626
706,19
585,265
302,107
1138,1086
952,194
734,1134
297,278
691,987
668,716
443,915
812,872
52,656
576,1007
82,323
41,583
532,10
503,692
1171,275
313,1095
1069,436
378,1070
1024,989
1071,740
654,426
60,205
826,63
1130,596
501,1176
949,446
390,882
989,1128
1153,959
674,91
1182,745
274,682
1037,689
463,762
175,962
186,962
1104,701
1114,226
745,978
394,318
1154,627
208,538
253,477
494,1036
467,208
93,842
1136,331
787,325
347,629
304,1041
79,121
730,677
771,374
1003,1142
171,949
228,1187
272,654
587,694
1054,439
818,296
1113,953
275,1049
468,923
925,39
956,1025
236,920
1091,329
1186,14
528,792
722,784
852,154
141,637
134,629
995,117
907,458
1155,1052
801,514
982,1180
1174,216
1033,1160
1186,1130
1063,1048
1097,1063
193,386
251,375
499,698
465,149
1177,646
603,220
1150,1105
1022,1100
371,814
789,442
775,39
1071,81
538,451
391,169
297,990
827,881
983,1069
833,299
335,954
455,742
799,132
612,363
1037,576
1180,631
510,940
784,819
461,711
661,173
165,595
1150,569
988,619
314,1005
1156,772
526,797
146,128
443,846
650,81
416,847
636,237
16,313
24,323
508,255
805,1009
527,664
657,262
953,814
1133,918
633,838
762,791
527,1040
923,571
645,419
827,800
795,170
1164,1031
666,426
45,54
260,234
917,385
329,864
118,438
977,722
1165,1091
979,349
11,606
640,551
32,829
355,1164
604,964
309,125
402,826
628,923
704,665
861,357
922,444
696,366
716,111
1121,857
818,530
1077,656
1178,327
128,60
46,845
830,651
417,20
320,288
246,1127
994,372
1180,255
711,23
1018,432
1038,1015
75,840
1075,640
759,906
479,165
1164,1036
246,360
746,1125
374,108
1152,321
205,600
893,571
289,410
353,1050
170,358
545,778
616,464
816,964
394,417
793,979
701,1015
92,530
414,421
281,170
614,1067
867,439
863,852
687,676
668,629
586,551
28,1121
762,1157
420,428
1145,846
314,311
408,1091
269,48
470,483
793,291
584,1181
1188,343
813,544
333,641
357,994
976,274
244,138
874,743
1151,121
849,219
1139,869
822,858
1148,380
829,910
493,890
49,890
700,790
338,969
917,1175
765,632
129,49
254,1162
698,0
888,116
629,636
673,1126
506,943
297,598
289,733
730,670
1043,645
990,412
1093,1009
639,190
1032,22
100,749
244,574
622,60
228,1088
959,405
356,294
128,1028
863,100
1184,544
11,108
299,640
434,467
1057,133
205,814
1147,247
75,208
934,1179
316,53
497,1122
137,558
458,848
1167,718
354,474
6,258
315,78
432,1007
1016,811
923,94
313,863
137,510
1090,875
783,381
103,283
212,1035
1146,518
799,0
145,914
104,315
915,691
175,449
701,243
430,1058
835,1131
778,721
1156,699
791,497
627,239
804,167
1097,1184
1060,747
1065,218
574,964
1056,366
767,385
562,255
15,104
879,229
641,1106
388,240
49,796
793,173
570,325
946,1057
886,941
402,313
1086,753
31,939
55,1129
81,59
643,70
263,537
1050,370
529,918
452,696
984,62
838,728
1134,1169
431,992
102,1157
922,199
622,607
34,1071
202,282
66,654
412,61
615,875
147,157
927,820
