1343
17
672
1130,434
1069,936
964,212
1226,921
1265,165
712,818
278,641
1174,1003
911,1074
206,967
592,959
645,1325
481,1151
979,1068
1177,783
1300,1039
50,624
392,49
503,1171
326,202
14,184
789,369
256,143
495,839
192,1187
930,315
329,661
631,59
148,1104
104,678
710,175
884,1218
787,1277
1231,1243
205,373
873,390
803,1123
946,199
1289,1073
220,1137
1342,669
877,1220
889,1175
1140,478
146,63
1112,909
383,133
305,1089
664,75
517,824
623,723
322,1098
1030,457
931,797
80,1307
913,506
28,657
372,729
113,958
98,1048
10,1213
911,394
788,299
40,144
738,95
304,549
21,744
553,36
494,1069
524,187
864,445
787,1010
246,632
634,218
726,816
718,939
887,212
700,933
1107,257
61,570
686,482
144,892
126,600
1337,825
331,358
539,201
530,185
256,1160
415,633
111,866
124,71
4,944
222,648
763,794
494,755
359,1071
54,952
1168,985
525,248
87,1285
457,265
1283,883
1059,391
1238,438
65,1040
193,569
776,419
998,1124
559,802
614,243
1188,1187
897,477
879,176
1160,286
864,607
145,1255
1293,1068
71,498
96,997
635,180
319,1189
425,913
837,165
800,317
179,1132
1028,1156
441,398
613,413
1324,79
937,1114
1168,1321
106,1019
1285,32
214,485
957,386
411,40
1108,939
1207,482
188,186
990,684
77,985
46,1225
1208,207
677,1068
667,1149
425,1091
493,392
1034,992
38,2
954,455
429,75
644,954
1222,1072
127,208
984,542
669,302
185,157
1290,204
295,863
1080,633
804,256
41,1060
745,598
1019,1292
960,1217
807,1062
1220,168
1064,284
1121,123
1322,1104
1094,1334
160,227
597,1325
1115,1280
1047,979
986,926
68,181
1010,367
822,943
1202,1197
670,875
1047,1261
542,1056
283,711
913,919
351,246
903,979
1190,826
87,633
897,1182
360,659
973,686
69,658
1265,1286
181,553
1146,870
251,1173
1220,485
265,886
1336,739
1231,675
323,130
719,71
785,1264
1117,525
577,119
765,165
868,158
795,544
96,44
39,438
947,373
1069,754
1047,143
994,445
1162,245
381,318
652,1084
634,42
1223,599
232,937
607,1093
921,927
614,1243
624,694
162,1049
1235,230
1114,765
1087,770
796,93
173,726
976,659
692,311
1054,69
227,420
348,112
72,371
927,984
340,749
817,525
444,458
152,1266
243,1073
293,24
625,1237
1160,396
1227,767
1207,731
876,1194
666,343
1338,1232
422,1193
