1495
22
651
56,841
161,1442
166,169
1207,263
138,930
368,237
0,921
822,258
1020,1019
1403,127
564,1311
1206,1263
1018,1122
975,1010
71,1287
995,76
