1452
85
1319
303,683
985,1211
327,409
298,452
1011,1391
184,1063
7,160
391,1119
1197,1145
1439,1023
812,551
1054,1276
373,751
893,573
1137,67
46,877
800,995
1193,819
286,826
1265,1204
1196,9
210,594
847,372
375,1237
153,716
1391,278
612,541
336,832
635,541
613,1385
152,340
1278,77
234,1336
1014,762
321,1109
146,604
420,1364
807,425
169,1193
477,817
844,1170
1300,701
1283,1160
32,251
1328,1409
1036,1419
466,1059
1016,1
1067,1407
959,1380
586,103
595,849
507,1236
1444,526
850,1234
377,159
30,343
211,565
1375,900
781,186
247,259
966,907
431,1124
1376,200
431,333
419,1257
743,837
114,434
1082,671
861,248
447,512
391,494
358,772
1301,394
44,1338
1083,98
1330,1294
110,895
1290,1115
919,718
690,140
540,94
845,376
41,1211
948,264
650,664
1163,601
1071,557
119,1018
519,41
1007,384
1100,622
1204,798
502,340
484,383
379,690
1430,530
860,1195
598,551
527,233
217,200
420,296
1001,1028
1450,1389
602,1441
567,1417
576,1375
1002,443
973,397
70,108
1178,691
1095,690
602,184
704,307
961,403
1279,210
65,1349
533,936
702,910
1090,851
485,1200
157,256
1212,526
225,1380
1128,904
183,675
809,332
1090,829
59,110
149,1292
940,851
988,1116
1110,892
826,10
1056,1004
189,496
93,923
190,304
1277,1125
755,486
1400,676
1334,612
921,1336
371,1112
846,669
399,142
861,706
149,835
368,782
550,764
569,1326
411,1371
259,1379
602,1079
830,974
1265,950
1408,16
26,1162
244,272
285,712
404,462
1024,844
1342,633
791,519
569,815
774,302
1094,956
1138,902
1412,920
1201,317
712,447
283,34
789,936
659,351
589,835
286,472
240,654
501,859
597,779
1256,1252
1345,1146
580,256
570,1103
652,314
264,802
404,264
1385,1158
1049,877
529,434
1112,1231
587,1208
239,515
1376,472
1331,1325
1101,419
1186,1148
882,988
1368,863
908,167
469,863
517,1261
838,585
468,1154
655,370
343,1240
638,445
315,1304
700,1439
1442,541
374,1198
1426,1405
742,806
921,1281
1161,1399
729,726
285,1448
716,842
610,354
1071,528
575,1155
365,1309
1298,1187
1217,280
1074,445
1067,238
901,181
919,1212
407,113
1104,1220
261,1380
866,1326
1295,946
1209,643
1327,937
740,750
1449,910
231,940
419,1203
1027,460
248,185
460,853
208,1097
224,358
448,944
366,1351
645,110
827,746
681,1417
979,1437
1093,79
907,776
579,581
854,1286
1425,787
86,1210
1443,1132
619,1364
789,1083
181,301
123,1080
858,1237
1174,13
1302,446
1182,450
0,130
497,43
437,1248
515,315
885,1120
273,1351
67,1058
1072,1094
402,117
767,378
1116,1187
1413,280
237,282
191,206
1288,23
1273,1327
226,254
1164,606
1338,820
11,1281
800,106
1340,176
1445,1040
1346,1105
715,1195
584,583
1332,1051
1179,1116
879,1244
260,231
1084,424
293,1386
539,171
112,1243
4,985
186,448
670,665
502,629
1219,417
507,841
308,433
1317,774
1240,61
1345,650
163,636
1324,1063
88,965
499,678
1016,587
614,729
1333,976
416,207
518,1194
953,1080
1072,592
360,418
1215,409
395,619
206,1328
285,442
755,815
1164,898
917,1200
1160,1440
89,340
1444,652
598,443
312,1421
707,883
263,956
1287,991
99,605
602,361
456,84
417,442
378,454
1331,819
1044,741
541,1428
534,1009
1250,72
902,1291
175,267
995,1318
83,15
567,1178
1274,735
453,128
959,906
452,1013
644,1241
858,77
133,1075
1318,52
893,999
233,1359
881,273
1269,610
959,247
1418,348
501,763
1103,698
215,733
843,1067
1238,688
132,1152
1199,142
530,446
770,179
520,715
1107,1156
1132,1103
1101,174
773,639
656,882
1033,1433
888,817
1104,873
300,1069
878,389
412,1434
1100,8
726,1397
793,1397
470,4
13,570
915,168
414,240
1059,290
590,111
492,3
769,711
664,263
781,866
1282,785
368,281
462,1216
326,519
454,767
423,1004
1190,787
1096,327
278,527
532,972
849,877
1112,494
288,1247
972,687
818,826
969,1393
454,190
689,1317
358,532
68,1343
452,176
1416,1163
462,201
1025,1120
483,1359
907,895
1095,1358
650,1119
1300,341
270,679
504,1037
569,230
1310,1088
1133,1163
226,1273
552,1224
177,323
477,1354
451,1015
109,766
1153,1136
142,750
642,1024
396,1191
1028,1002
963,620
508,1149
324,1199
1039,1356
123,1290
1341,108
89,1378
548,635
975,895
143,956
822,1326
217,1290
655,776
513,417
692,128
558,1316
848,741
456,1169
424,638
893,592
828,566
1322,468
713,969
95,97
358,265
1219,392
753,583
457,989
832,1298
242,775
1030,1259
269,1046
86,1293
602,980
698,225
1330,1170
982,740
594,192
228,417
343,806
1249,167
1245,316
1156,837
230,1055
888,323
1216,84
69,1167
96,863
284,315
529,148
46,1351
28,805
197,419
504,320
118,788
403,694
1286,443
1245,727
968,1386
207,1383
72,614
1188,1072
840,615
553,575
317,754
873,886
108,258
1403,1223
329,1293
325,835
1002,397
1352,752
1373,1177
392,1400
226,41
1098,237
484,1386
1196,1298
36,219
857,386
439,274
1215,1084
1403,432
729,537
693,869
132,596
33,603
1369,18
828,943
828,1107
567,1387
98,1226
1238,1426
1300,271
1347,529
1233,1282
1330,14
767,579
1184,659
412,1248
1228,1113
1218,809
6,893
325,1085
1387,1361
478,1066
46,467
208,145
1169,866
926,724
1247,333
1147,1294
189,966
377,1315
279,704
822,609
856,1192
1117,631
41,1041
1159,1128
640,156
853,1283
210,638
99,881
335,1421
298,875
595,619
585,1288
581,207
448,1049
100,1237
1118,118
1345,1427
1418,39
1167,79
958,1371
593,1197
304,1132
630,182
29,14
1126,124
1054,1391
1162,371
429,1171
1180,981
1284,1304
992,87
1079,1272
993,1325
840,348
1213,83
1323,562
1423,495
830,705
688,911
843,1177
353,311
834,298
1073,27
1336,871
1413,1387
1416,561
40,651
508,627
1006,1199
142,364
397,1136
1295,1317
1368,1284
430,1178
352,1142
94,174
288,483
4,1215
1433,1103
880,850
818,376
911,76
1123,1406
56,1360
266,660
504,817
1309,927
1269,485
435,22
162,1260
752,592
886,41
928,1164
778,869
989,1433
1370,675
184,512
206,215
254,677
403,888
482,959
1377,798
124,1391
1373,1079
307,745
922,42
1371,1392
1136,1222
1096,1107
116,862
495,229
266,179
753,268
945,371
147,33
56,1179
358,314
43,752
1387,128
392,456
460,961
719,1013
1146,1221
1350,381
246,237
884,387
1315,262
1345,1124
1166,125
440,1149
43,1281
433,461
315,593
259,494
1293,1365
698,289
477,658
1181,1066
912,1322
1413,512
452,1035
228,948
39,879
1029,1409
1369,968
82,76
219,1414
860,1063
475,1179
356,468
1212,380
628,1025
753,988
307,457
1298,508
235,880
239,624
770,433
670,1036
281,767
803,12
1327,46
212,1051
886,550
54,384
90,724
243,573
1441,1410
1114,493
1094,106
1152,928
364,1129
1185,487
1345,196
179,276
788,1260
1198,694
740,955
572,334
182,1178
666,797
750,965
499,1228
359,1193
926,148
657,1436
832,57
448,565
27,652
823,182
406,940
342,1391
968,1439
995,512
901,1269
595,192
228,1183
304,1286
1273,1325
1243,652
356,927
1439,467
318,540
887,246
36,1423
404,100
1108,880
19,171
263,647
326,128
256,879
784,574
263,1358
966,1239
391,933
618,1341
197,709
1170,293
829,879
654,902
1096,821
1397,580
584,8
255,1298
659,1026
1151,1287
1053,331
1208,1304
1429,1360
304,196
613,680
1317,771
471,689
1121,773
1116,1174
965,1381
478,583
1319,478
33,260
1385,956
591,993
237,944
1156,1030
168,739
200,1399
1348,768
1345,798
310,403
1258,660
750,1022
1428,383
239,930
1169,348
281,1443
1187,324
269,866
720,400
1307,33
744,181
125,761
546,740
207,300
1402,1417
61,1075
618,1311
29,253
124,710
258,1387
852,773
1239,64
345,1343
1402,1052
389,438
75,1268
572,538
765,7
145,590
203,65
382,842
638,174
590,619
1053,343
967,290
521,711
801,124
857,921
770,1013
199,494
508,131
970,1435
1311,951
1135,50
716,334
200,1004
1044,1212
1011,342
1326,938
621,1156
581,367
1215,544
1410,357
31,935
1319,112
1170,409
538,1388
1357,587
1352,126
164,155
1209,649
1433,511
1346,388
1326,1266
1093,519
865,409
560,627
1163,209
1219,94
1441,800
946,221
501,981
3,641
50,1049
78,474
447,1330
951,229
1013,576
1139,1165
590,269
200,297
1275,220
329,873
1391,1433
913,1167
891,281
859,1391
692,984
427,255
48,477
835,1084
1274,891
157,519
566,54
782,201
605,132
1155,744
1411,440
212,1214
883,793
688,688
309,167
110,927
1357,1263
434,982
559,23
774,86
896,432
322,803
1393,570
1177,179
360,419
1024,409
206,876
1146,118
739,1286
234,681
360,1428
559,782
1233,37
836,1391
1355,303
93,119
402,849
898,1325
686,1208
197,472
221,258
963,1291
373,495
1389,664
87,119
821,414
1405,259
658,1152
129,507
996,317
1428,1253
721,725
511,911
1001,612
294,255
596,1232
517,28
897,383
1096,1011
1305,17
467,235
397,2
155,79
704,1164
1170,86
697,281
125,995
1083,143
802,1278
447,14
337,1195
286,794
965,493
1079,121
72,406
36,40
295,1056
724,881
925,1297
899,282
782,1094
953,859
1302,1140
525,244
288,1349
303,145
606,1359
986,893
549,841
1063,616
596,920
344,1146
29,781
1003,1006
81,1049
146,936
384,248
339,788
7,162
16,1265
1169,576
53,759
1359,138
1264,879
1434,1398
1334,1450
1002,1363
186,534
658,720
57,779
869,1331
124,639
995,361
409,327
1425,192
1305,1351
444,105
1019,1084
31,203
1340,1060
144,309
464,36
1159,1186
121,1450
90,629
1138,962
983,985
286,44
247,790
419,1414
1408,448
268,337
1393,871
1076,1322
356,702
394,813
707,963
944,335
1402,275
838,327
989,1405
1054,1368
1021,282
247,602
208,1133
987,1043
616,359
557,1438
352,563
