1150
66
831
18,159
613,369
822,224
4,177
981,1059
958,1078
813,191
897,750
718,236
787,942
575,538
95,640
432,751
48,573
400,825
1004,993
861,307
502,687
343,677
982,749
553,690
31,626
260,384
795,752
206,16
11,577
234,397
596,359
216,911
362,25
54,521
736,899
186,364
782,692
572,13
377,1092
964,152
587,679
570,245
997,352
1116,533
362,477
274,724
971,1138
198,993
182,1126
968,413
372,839
855,817
1044,881
626,411
227,729
459,664
352,1070
381,426
333,744
443,373
1067,698
1125,134
349,897
324,329
1107,301
584,509
322,892
526,168
295,1098
842,423
478,557
166,220
1096,943
354,477
1049,155
902,547
174,732
500,180
990,297
41,589
104,556
7,242
720,99
204,190
827,1049
493,1069
99,336
853,1126
397,350
901,743
699,985
94,908
350,44
92,753
332,250
883,1094
1065,615
1033,434
761,69
674,1127
728,791
708,433
1140,83
923,949
171,948
62,108
19,473
111,335
140,1014
440,430
449,862
21,75
128,72
339,102
768,330
19,769
239,1077
905,610
464,1108
907,172
869,930
800,604
497,156
698,621
498,882
272,448
317,1010
242,74
325,1021
920,884
60,864
494,934
457,534
1102,172
786,775
503,943
171,444
614,698
1110,365
147,1100
758,579
695,653
892,564
241,190
399,670
888,17
520,862
119,203
985,873
252,239
98,417
634,1081
893,987
1063,1025
977,1018
680,664
414,1019
85,533
1102,915
1054,807
343,876
625,905
14,255
390,64
1128,635
290,517
576,516
875,1
111,1118
905,1114
702,613
228,570
531,407
756,874
609,513
485,1063
524,952
1142,159
333,434
233,91
1089,300
649,431
795,965
227,510
202,1007
858,865
417,683
52,902
292,278
855,776
933,564
515,626
512,835
263,218
620,1053
94,488
876,101
865,412
689,325
316,91
429,4
413,1003
13,782
169,1149
371,804
585,164
1004,995
191,443
440,491
638,3
455,789
345,652
1037,135
432,253
1014,1030
415,972
477,822
767,636
134,878
1009,175
197,372
77,648
298,788
680,232
850,450
705,1078
831,922
790,748
667,892
406,1063
1109,458
995,651
731,1045
54,385
249,882
534,134
1089,1104
1033,554
446,344
950,956
7,1105
1017,539
357,279
83,258
263,1072
760,959
419,779
345,695
992,23
333,459
596,473
887,1138
711,1101
306,410
1014,438
441,214
547,58
467,1108
419,601
458,983
752,325
263,432
347,1021
737,345
488,47
44,895
177,1047
160,244
185,657
338,1122
975,515
196,881
70,848
918,773
1100,653
271,884
737,778
220,823
569,912
235,749
689,545
339,98
573,987
927,91
235,565
411,931
361,436
724,868
900,1051
815,730
321,475
777,713
1146,601
162,107
428,136
972,154
18,1035
63,222
509,862
1112,660
965,1096
700,594
295,203
26,76
52,954
847,175
184,1030
786,528
882,1114
251,221
552,151
953,752
761,186
914,112
244,477
990,164
757,76
837,625
724,194
105,640
508,1001
491,1048
887,146
513,153
525,486
500,285
535,861
438,526
631,436
229,486
1117,272
1041,77
81,1071
642,629
663,1133
810,659
322,459
736,78
1116,950
387,535
370,863
389,119
174,731
223,341
1063,515
1082,653
1144,854
357,231
1009,13
758,1027
372,467
265,975
326,528
294,209
345,768
456,401
745,781
978,594
631,644
387,752
290,232
185,794
198,805
1055,1141
1005,239
131,206
1138,76
559,75
421,174
163,738
225,905
562,819
1038,459
635,889
91,1062
117,861
647,253
173,754
416,1131
443,683
981,195
435,830
199,576
1096,582
293,461
548,497
881,626
537,217
910,432
195,827
1013,1112
925,910
747,374
354,158
641,643
612,383
920,964
903,695
433,358
812,869
777,547
938,1078
912,374
766,617
718,809
895,415
157,582
807,659
897,1146
125,819
664,354
506,1018
30,868
973,345
809,393
102,301
1026,222
257,839
35,212
1127,713
83,302
241,556
1115,555
608,786
849,731
727,655
263,907
1089,306
672,313
475,880
550,143
742,577
982,298
1127,1097
798,1113
755,513
155,149
566,86
989,1039
5,128
266,195
704,176
328,596
509,351
398,407
942,142
1119,288
809,141
147,186
882,254
957,445
319,135
525,931
391,545
888,59
492,306
1103,71
836,797
1123,959
559,673
797,406
676,760
478,1028
305,749
120,222
331,439
603,645
382,910
321,382
609,918
645,723
365,1024
850,571
1006,729
1003,921
841,262
893,575
242,742
112,728
159,912
488,445
380,569
748,915
384,114
308,365
773,1047
303,521
384,339
348,1017
991,173
99,91
421,898
896,584
1146,338
19,999
996,831
105,918
267,330
363,358
1112,359
616,768
199,813
981,937
836,1000
225,342
590,1077
59,392
1138,828
723,1099
848,688
1126,325
447,215
694,891
759,180
212,368
46,279
1056,1054
808,156
1113,3
1110,197
706,331
92,365
345,65
825,949
885,55
578,1113
1037,1048
604,43
864,960
449,491
340,868
1046,173
972,54
746,1032
805,534
913,56
461,943
221,3
1049,355
985,569
272,1011
326,540
116,827
87,1013
617,619
180,291
630,349
1026,122
846,1072
528,200
294,614
